"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-07-04",0,21.46,-1.787,60.0058333333333,94.7,31.94,752.505208333333,754.6,750.4,339,"NNW",64.08,225.976354166667,798.2
"2020-07-05",0,22.73,2.805,54.3089583333333,78.7,25.72,754.28125,756.8,752.2,339,"NNW",56.448,217.7176875,772.8
"2020-07-06",0,17.66,3.831,66.2094791666667,89,49.98,755.089583333333,756.9,752.5,15,"NNE",59.652,216.70171875,781.2
"2020-07-07",0,17.57,10.22,66.011875,75.87,56.66,753.665625,756.3,750.7,0,"N",67.536,196.086114583333,812
"2020-07-08",0,24.62,-1.799,46.57909375,86.4,3.522,755.620833333333,757.4,752.6,24,"NNE",44.604,234.108260416667,816
"2020-07-09",0,23.78,-7.581,36.7743541666667,71.69,3.455,757.38125,759.4,755.5,345,"N",33.264,163.482447916667,805
"2020-07-10",0,20.25,0.844,41.9323958333333,70.26,16.75,755.1,757.2,752.4,332,"NNW",59.76,217.905364583333,830
"2020-07-11",0,22.34,-0.612,52.5308333333333,82.1,18.63,754.654166666667,756,752.4,354,"N",44.928,212.38065625,868
"2020-07-12",0,28.87,-3.313,50.9676979166667,84.6,3.605,755.289583333333,757.6,753.2,345,"N",42.372,231.646354166667,827
"2020-07-13",0,23.65,-3.098,60.3046875,92.4,20.01,757.159375,760.6,755.3,334,"NNW",41.832,228.583770833333,811
"2020-07-14",0,19.05,0.968,74.9370833333333,96.8,44.72,759.2,761.7,756.2,346,"N",49.284,146.887697916667,942
"2020-07-15",0,20.51,3.032,68.230625,98.5,39.06,756.247916666667,758.7,753.1,328,"NNW",57.816,225.826947916667,794.7
"2020-07-16",0,20.76,9.78,55.3369791666667,68.96,33.94,756.801041666667,758.6,754.9,352,"N",53.82,227.95915625,809
"2020-07-17",0,19.98,3.077,60.5817708333333,88.9,37.44,756.851041666667,758.6,754.7,4,"N",52.776,228.983729166667,803
"2020-07-18",0,24.32,3.736,47.1005208333333,80.7,16.44,754.757291666667,756.3,752.6,343,"NNW",56.196,231.6183125,810
"2020-07-19",0,25.25,2.157,42.6707291666667,70.28,12.57,754.886458333333,756.3,752.5,24,"NNE",56.34,234.927875,827
"2020-07-20",0,24.23,1.415,48.92625,80.8,10.44,755.45,756.6,753.7,8,"N",49.284,229.131729166667,873
"2020-07-21",0,23.5,1.235,52.9977083333333,88.3,24.67,754.880208333333,756.3,752.9,353,"N",59.076,236.807104166667,828
"2020-07-22",0,20.57,11.56,50.8036458333333,62.27,34.74,753.763541666667,755.1,751.9,342,"NNW",64.224,233.183854166667,816
"2020-07-23",0,18.79,12.49,58.9872916666667,66.16,43.53,754.202083333333,756.1,752.2,16,"NNE",71.928,211.439760416667,885
"2020-07-24",0,17.36,13.06,60.9667708333333,69.63,50.9,754.635416666667,757.4,752.7,12,"N",81.648,184.811322916667,845
"2020-07-25",0,21.09,4.626,64.1261458333333,83.9,43.34,758.340625,759.9,757.1,11,"N",42.84,178.977166666667,1038
"2020-07-26",0,21.43,3.698,59.5509375,92.8,30.57,756.711458333333,759.5,754.4,349,"N",59.616,225.672197916667,857
"2020-07-27",0,26.92,-0.732,52.23696875,95.4,4.242,755.838541666667,757.8,753.2,333,"NNW",44.604,246.40640625,858
"2020-07-28",0,18.42,-2.016,63.4825,86.9,34.65,757.80625,760.2,755.5,6,"N",47.952,236.41525,828
"2020-07-29",0,17.57,1.499,70.0190625,98.2,41,757.45625,758.9,755.1,320,"NW",48.384,234.709,832
"2020-07-30",0,18.47,3.862,61.8995833333333,97.1,39.38,757.065625,758.4,754.6,29,"NNE",53.856,240.364208333333,835
"2020-07-31",0,18.85,2.927,59.3223958333333,90.7,36.99,757.994791666667,760.6,755.9,41,"NE",45.576,244.365989583333,858
"2020-08-01",0,18.26,-1.245,68.5873958333333,98.5,35.44,759.497916666667,761.2,756.9,10,"N",42.696,243.03590625,840
"2020-08-02",0,28.27,-2.898,48.8323958333333,92.4,9.85,758.497916666667,762.8,755.8,26,"NNE",42.192,248.908322916667,859
"2020-08-03",0,22.91,-1.193,63.0847916666667,95.8,30.47,761.053125,762.9,758.4,350,"N",33.12,240.459260416667,838
"2020-08-04",0,23.07,-3.645,42.7591354166667,95.8,6.47,758.854166666667,761,756,346,"N",52.56,252.195177083333,872
"2020-08-05",0,23.25,-4.958,37.7729166666667,76.44,8.13,757.839583333333,760.2,755.2,33,"NNE",54.396,253.649708333333,877
"2020-08-06",0,22.27,-4.082,50.5536458333333,81.8,19.29,758.241666666667,761.9,755.6,336,"NNW",45.9,249.780729166667,863
"2020-08-07",0,20.76,0.714,58.5353125,88.5,26.78,759.829166666667,762,756.5,349,"N",47.448,248.786375,871
"2020-08-08",0,19.88,-0.146,66.985625,98,36.61,759.613541666667,761.8,756.4,6,"N",50.472,245.6285625,856
"2020-08-09",0,20.66,2.235,58.8372916666667,92.6,33.56,757.804166666667,760,754.6,20,"NNE",46.728,251.894041666667,859
"2020-08-10",0,26,-0.69,50.1691666666667,93.2,10.74,754.134375,757.1,751,359,"N",53.568,254.414260416667,885
"2020-08-11",0,19.53,1.628,61.6827083333333,88.7,38.05,755.192708333333,757.4,753.1,10,"N",50.292,213.145822916667,1027
"2020-08-12",0,19.53,11.12,55.8390625,68.08,37.29,752.829166666667,754.9,749.8,17,"NNE",67.104,251.133302083333,879
"2020-08-13",0,20.93,2.981,59.8321875,86.8,20.27,753.451041666667,756,750.8,356,"N",61.776,252.597885416667,875
"2020-08-14",0,17.63,12.02,61.718125,69.89,52.41,752.647916666667,754.5,750,358,"N",71.064,247.017239583333,894
"2020-08-15",0,20.7,7.704,56.4115625,74.26,39.69,752.90625,754.9,750.3,354,"N",70.632,219.028520833333,1002
"2020-08-16",0,19.64,11.76,63.7636458333333,75.94,48.97,753.014583333333,754.7,749.9,355,"N",71.352,254.472291666667,970
"2020-08-17",0,19.97,13.19,65.1867708333333,76.65,49.73,753.04375,755.2,750.1,346,"N",67.14,222.062427083333,1145
"2020-08-18",0,20.39,12.74,64.0307291666667,75.03,47.27,751.764583333333,753.4,749.1,352,"N",70.02,227.03775,1026
"2020-08-19",0,20.33,9.91,64.7615625,80.8,46.07,753.467708333333,756,751.4,9,"N",59.004,246.072291666667,986
"2020-08-20",2.8,14.13,3.573,93.6086458333333,97.1,70.02,757.844791666667,760.6,755.5,263,"W",15.336,42.1368333333333,252.2
"2020-08-21",1.2,8.33,2.371,91.6752083333333,98,76.75,759.032291666667,760.6,756.6,153,"SSE",14.832,68.6525729166667,348.2
"2020-08-22",0,21.43,4.301,72.8788541666667,95.9,36.7,756.296875,759.4,752.8,299,"WNW",41.616,226.185541666667,924
"2020-08-23",0,22.01,12.07,52.9877083333333,67.07,33.23,753.633333333333,755.6,750.9,349,"N",87.156,265.966385416667,906
"2020-08-24",0,20.56,12.47,54.7360416666667,71.12,38.8,753.319791666667,755.2,751.3,15,"NNE",71.424,271.034052083333,929
"2020-08-25",0,19.2,11.5,60.7165625,73.17,41.2,752.886458333333,755.2,750.3,7,"N",81.648,269.178270833333,913
"2020-08-26",0,19.99,12.22,58.6528125,70.42,43.42,754.457291666667,756.2,752.6,14,"N",71.028,271.624833333333,920
"2020-08-27",0,22.73,8.71,52.053125,66.47,30.04,755.697916666667,757.8,753.7,5,"N",78.732,267.708270833333,928
"2020-08-28",0,22.02,9.25,51.9117708333333,70.58,27.93,756.285416666667,758.3,754.1,359,"N",65.16,272.980864583333,929
"2020-08-29",0,29.9,13.85,48.4605208333333,67.02,13.43,754.582291666667,756.6,752.1,329,"NNW",57.132,272.78346875,953
"2020-08-30",0,21.74,5.96,54.635,86.7,31.53,757.213541666667,759.3,754.6,342,"NNW",51.732,260.15046875,929
"2020-08-31",0,20.13,13.23,52.7502083333333,63.36,41.39,758.070833333333,759.3,756.6,21,"NNE",56.664,226.042770833333,958
"2020-09-01",0,18.15,13.21,57.8858333333333,67.14,42.74,757.866666666667,760.2,755.4,24,"NNE",74.592,241.535729166667,964
"2020-09-02",0,18.47,12.59,50.1865625,64.62,37.21,755.826041666667,758.2,752.6,29,"NNE",83.664,272.030802083333,927
"2020-09-03",0,20.11,11.92,52.7219791666667,65.91,34.85,755.077083333333,756.8,752.3,350,"N",61.416,277.28871875,944
"2020-09-04",0,20.96,12.72,56.374375,71.7,35.54,756.146875,758.5,754,352,"N",69.264,275.5825625,960
"2020-09-05",0,22.48,10.7,51.9039583333333,64.41,34.87,755.616666666667,757.1,753.4,1,"N",57.996,275.9346875,981
"2020-09-06",0,20.77,13.62,58.9946875,67.41,39.24,756.71875,758.3,755.1,352,"N",51.876,250.335927083333,996
"2020-09-07",0,20.57,12.6,59.655625,68.38,45.81,755.44375,757.9,753.1,359,"N",58.428,188.949145833333,907
"2020-09-08",0,20.11,12.69,58.3586458333333,70.06,43.47,755.233333333333,756.7,753.1,8,"N",63.648,277.062916666667,967
"2020-09-09",0,21.36,11.62,54.3685416666667,70.24,41.59,756.360416666667,760,754.7,345,"N",58.284,281.153958333333,962
"2020-09-10",0,21.57,4.315,61.6428125,92.6,37.32,758.261458333333,761.1,754.8,348,"N",58.716,277.109427083333,939
"2020-09-11",0,22.03,12.82,55.1342708333333,74.65,23.08,754.801041666667,757.6,752.2,357,"N",77.544,282.682479166667,962
"2020-09-12",0,20.37,12.82,56.68625,73.19,38.24,755.879166666667,757.7,753.7,356,"N",66.564,270.756302083333,919
"2020-09-13",0,20.4,13.66,56.2090625,67.42,39.12,756.585416666667,759.7,754.5,7,"N",68.976,264.104416666667,935
"2020-09-14",4.8,19.21,10.74,64.6739583333333,89,42.58,760.051041666667,762.4,757.2,23,"NNE",57.564,113.72621875,1197
"2020-09-15",0,19.13,10.37,54.7817708333333,92.7,31.71,758.492708333333,761.1,755.3,33,"NNE",60.84,232.976583333333,1075
"2020-09-16",0,22.88,9.27,54.3177083333333,72.41,31.3,755.830208333333,757.7,753.5,10,"N",60.588,149.151364583333,1060
"2020-09-17",3.2,19.44,10.55,70.6255208333333,97.2,48.14,757.239583333333,759,755.1,334,"NNW",53.496,194.66696875,1392
"2020-09-18",8.4,19.35,7.89,74.9180208333333,96,39.64,758.557291666667,762.1,755.4,15,"NNE",28.332,127.828052083333,859
"2020-09-19",0,24.5,7.216,56.6679166666667,83.7,26.42,756.573958333333,759.3,754.4,328,"NNW",50.616,305.991260416667,1286
"2020-09-20",0,20.18,8.66,72.3241666666667,94.4,46.87,756.614583333333,758.9,752.4,359,"N",70.668,294.29753125,1071
"2020-09-21",3.7,19.4,6.415,74.9955208333333,98,48.64,756.654166666667,759.4,753.2,15,"NNE",59.94,278.65878125,1181
"2020-09-22",0,24.18,6.265,67.6926041666667,95.3,21.38,758.102083333333,759.9,755.6,12,"N",39.6,287.409479166667,1099
"2020-09-23",0,27.82,1.431,55.3652083333333,95.9,12,759.272916666667,760.8,757,3,"N",29.016,314.407802083333,1018
"2020-09-24",0,23.71,4.639,44.3071875,70.85,11.14,759.210416666667,761.3,757.1,329,"NNW",48.312,321.932947916667,1048
"2020-09-25",0,25.21,9.19,46.010625,65.06,17.15,756.672916666667,759.2,753.9,351,"N",53.1,314.496333333333,1025
"2020-09-26",0,22.54,15.01,53.8969791666667,67.55,33.01,753.917708333333,756,751.2,9,"N",69.084,316.7148125,1025
"2020-09-27",0,19.83,14.2,58.4880208333333,69.44,47.59,753.772916666667,756.1,751,358,"N",71.46,281.513447916667,1003
"2020-09-28",0.7,19.46,12.01,58.8834375,77.83,46.85,755.248958333333,757.2,752.4,352,"N",67.248,271.054947916667,1239
"2020-09-29",0,20.77,13.1,55.8035416666667,64.12,40.61,755.564583333333,757,753.9,356,"N",70.416,314.396770833333,1189
"2020-09-30",0,22.08,14.2,52.2016666666667,66.54,37.65,755.19375,756.9,753.4,19,"NNE",71.424,316.682802083333,1036
"2020-10-01",0,20.25,14.27,55.6633333333333,67.16,42.35,755.042708333333,757.2,752.7,354,"N",72.864,316.904989583333,1016
"2020-10-02",0,21.86,14.14,50.263125,64.97,36.84,755.638541666667,757.9,753.8,9,"N",64.08,317.136958333333,1050
"2020-10-03",0,24.32,12.08,42.5165625,58.99,20.82,757.839583333333,759.5,754.9,347,"N",49.788,313.815666666667,1029
"2020-10-04",0,22.9,14.07,48.8207291666667,63.66,38.65,757.466666666667,759.4,754.6,348,"N",88.308,305.527052083333,1036
"2020-10-05",0,23.14,14.94,47.1044791666667,62.08,26.94,757.005208333333,759,754.9,36,"NE",80.748,329.183083333333,1061
"2020-10-06",0,24.3,14.07,45.2325,63.3,20.22,756.477083333333,758.2,754.1,22,"NNE",74.16,302.593822916667,1047
"2020-10-07",0,23.28,15.2,45.754375,61.8,20.8,758.089583333333,759.9,756.3,1,"N",70.236,298.658864583333,1188
"2020-10-08",0,22.85,14.14,50.175625,67.17,30.31,757.75,759.7,755.6,9,"N",66.996,317.59209375,1053
"2020-10-09",0,23.44,10.31,58.8023958333333,78.47,39.31,757.546875,760.1,755.5,22,"NNE",62.46,296.974135416667,1024
"2020-10-10",0,20.58,13.65,59.4003125,73.73,39.56,756.955208333333,759.4,753.8,1,"N",68.832,302.406708333333,1017
"2020-10-11",0,21.63,12.57,60.3146875,77.05,46.17,757.335416666667,761.6,754.9,348,"N",50.292,257.976510416667,1095
"2020-10-12",0.1,25.15,11.27,57.3322916666667,87.4,31.83,758.40625,760.9,755.6,358,"N",50.004,255.82675,1386
"2020-10-13",0,22.28,5.966,56.3615625,90.6,32.46,757.648958333333,760.6,754.1,17,"NNE",58.536,272.176166666667,1052
"2020-10-14",0.2,21.29,11.4,56.8542708333333,86.8,44.44,756.203125,758.3,753.2,12,"N",57.276,251.329197916667,1199
"2020-10-15",3.6,18.68,9.18,65.2860416666667,85.3,50.78,757.619791666667,760.1,754.9,356,"N",46.8,138.528135416667,1084
"2020-10-16",0,20.87,8.9,67.8464583333333,91.4,45.04,758.53125,760.8,756.2,353,"N",51.588,248.994270833333,1300
"2020-10-17",3.3,22.58,8.93,62.3721875,95.2,36.24,757.047916666667,760.5,754.1,14,"N",52.02,236.212177083333,1403
"2020-10-18",0.1,22.27,8.04,71.1538541666667,97.9,42.18,755.960416666667,759.2,753.2,349,"N",46.944,235.144041666667,1105
"2020-10-19",0,24.56,5.68,61.8533333333333,89.9,28.02,754.49375,756.2,751.8,6,"N",50.652,325.728604166667,1097
"2020-10-20",0,27.29,7.545,56.8579166666667,90.3,25.16,756.308333333333,759.1,753.8,354,"N",49.752,274.826395833333,1274
"2020-10-21",0,23.72,8.07,58.16125,80.9,35.21,758.498958333333,760.8,755.5,358,"N",41.724,270.204729166667,1410
"2020-10-22",16,24.43,7.872,66.0563541666667,95.6,36.78,757.394791666667,760.4,753.6,359,"N",55.44,319.87859375,1212
"2020-10-23",0,23.7,9.44,69.3291666666667,98.2,38.65,756.523958333333,758.9,753.3,13,"N",45.288,342.621958333333,1090
"2020-10-24",0,28.8,9.24,61.7184375,91.2,26.26,755.261458333333,757.6,752,20,"NNE",52.884,314.682833333333,1151
"2020-10-25",0,25.69,13.19,52.0842708333333,83,29.66,754.076041666667,756.3,750.9,358,"N",60.588,237.830041666667,960
"2020-10-26",5.7,24.05,10.93,67.2752083333333,94.8,46.68,755.18125,758.5,752.1,17,"NNE",46.044,177.248760416667,1409
"2020-10-27",0,22.98,8.72,69.9117708333333,98.1,46.28,752.988541666667,757.7,748.2,17,"NNE",61.128,324.352541666667,1073
"2020-10-28",0,29.21,8.55,49.69046875,88.8,5.492,750.764583333333,754.2,747.4,349,"N",57.6,349.6934375,1121
"2020-10-29",0,23.77,6.686,65.860625,93.1,31.37,754.978125,757.5,752,25,"NNE",42.66,314.66584375,1294
"2020-10-30",6.7,18.21,9.33,79.6377083333333,96.1,56.45,757.53125,759.6,755.2,3,"N",35.136,160.131614583333,718.9
"2020-10-31",0,17.23,8.8,75.0070833333333,92,57.24,758.3625,760.3,755.6,323,"NW",39.672,136.463489583333,587.8
"2020-11-01",0,21.16,9.92,63.77,79.06,42.04,756.946875,759.4,753.2,341,"NNW",53.82,284.09334375,1345
"2020-11-02",0,20.58,9.73,56.7111458333333,79.91,40.48,755.71875,758.5,752.5,337,"NNW",51.66,338.297375,1075
"2020-11-03",0,25.72,6.619,56.3961458333333,86.3,24.06,757.388541666667,759.8,754.4,354,"N",40.86,329.050104166667,1293
"2020-11-04",0,27.02,5.304,50.8747916666667,92.2,22.91,758.494791666667,760.5,755.9,9,"N",43.236,341.742541666667,1195
"2020-11-05",0,26.56,3.604,50.6966666666667,80.8,17.38,755.947916666667,758.4,752,21,"NNE",60.66,345.949510416667,1114
"2020-11-06",0,24.83,4.327,59.7976041666667,92.7,26.11,756.969791666667,758.7,754.2,341,"NNW",47.304,268.6770625,1293
"2020-11-07",0,23.18,6.947,51.82125,86.1,28.19,758.313541666667,760.4,756.4,347,"N",51.444,336.487041666667,1092
"2020-11-08",0,23.72,4.123,50.5714583333333,79.74,26.75,758.396875,761.3,754.2,348,"N",66.096,333.515427083333,1077
"2020-11-09",0,21.37,12.8,56.463125,72.55,35.17,756.276041666667,759.8,752.9,29,"NNE",58.104,232.661354166667,1032
"2020-11-10",0,21.88,9.31,62.7328125,82.1,39.86,755.230208333333,757.2,752.3,9,"N",59.688,280.801635416667,1110
"2020-11-11",0,22.82,11.94,63.123125,83.5,44.22,755.627083333333,757.4,752.4,13,"N",50.904,291.40434375,1214
"2020-11-12",5.7,24.98,9.97,66.3717708333333,95.2,31.31,756.132291666667,759,752.4,2,"N",58.464,296.0193125,1357
"2020-11-13",0,23.73,7.672,65.2723958333333,96.4,33.48,755.595833333333,758.1,752,335,"NNW",51.876,309.72546875,1143
"2020-11-14",0,25.5,10.96,56.7113541666667,79.19,30.3,753.173958333333,755.4,750.6,330,"NNW",59.256,316.017270833333,1201
"2020-11-15",0,25.24,10.41,56.2204166666667,73.39,37.7,754.470833333333,757.1,751.5,13,"N",53.712,305.901958333333,1263
"2020-11-16",0,23.58,13.17,58.7204166666667,79.53,37.97,754.661458333333,757.8,750.9,3,"N",62.964,289.027395833333,1140
"2020-11-17",0,20.43,13.06,62.1504166666667,80.6,50.15,753.1375,756.3,749.1,13,"N",67.464,319.941197916667,1121
"2020-11-18",0,24.79,8.92,63.7677083333333,89.5,26.57,753.373958333333,756.1,750,11,"N",70.092,358.860354166667,1101
"2020-11-19",1,22.82,10.3,72.8622916666667,96.3,42.26,756.4,759.1,753.5,34,"NNE",45.504,252.7490625,1304
"2020-11-20",0,27.32,9.32,53.0726041666667,77.82,22.86,755.722916666667,757.9,752.2,19,"NNE",41.508,323.217875,1085
"2020-11-21",0,26.04,5.051,60.9876041666667,93.6,32.02,755.648958333333,758.8,751.5,16,"NNE",52.488,351.883864583333,1085
"2020-11-22",0,25.18,10.24,56.1461458333333,79.06,29.16,758.403125,760.3,756.2,345,"N",48.816,343.99084375,1316
"2020-11-23",0,23.62,5.923,62.0721875,89.1,38.56,757.64375,759.7,754.7,4,"N",51.696,303.16234375,1081
"2020-11-24",0,24.79,11.81,55.746875,75.74,38.18,756.184375,757.8,753.3,2,"N",60.876,317.993333333333,1271
"2020-11-25",0,24.86,14.89,56.5784375,71.08,34.13,755.767708333333,757.6,753.2,359,"N",60.372,306.566697916667,1113
"2020-11-26",0,24.07,13,51.4364583333333,72.96,29.43,755.45,757.3,752.6,22,"NNE",47.628,222.709145833333,866
"2020-11-27",0,24.69,12.93,52.9463541666667,71.26,36.52,756.119791666667,758.1,753.1,21,"NNE",49.14,307.410239583333,1267
"2020-11-28",0,23.29,11.02,60.8279166666667,84.9,40.97,756.26875,757.9,753.7,34,"NNE",55.548,344.26403125,1092
"2020-11-29",0,23.8,13.98,57.2922916666667,74.84,39.64,756.284375,758.1,753.8,22,"NNE",54.144,356.736927083333,1103
"2020-11-30",0,22.91,14.63,60.5746875,72.02,45.99,756.53125,758.3,754.7,350,"N",53.748,228.66378125,1173
"2020-12-01",1.6,20.53,9.77,61.4075,90.1,42.45,756.490625,758.3,754.3,4,"N",42.372,172.702760416667,795.2
"2020-12-02",0,20.99,12.77,57.1116666666667,70.28,41.81,753.254166666667,754.7,750.9,8,"N",71.784,334.0966875,1091
"2020-12-03",0,22.3,14.33,64.235,77.51,46.95,753.548958333333,755.5,751.1,9,"N",55.764,286.04,1292
"2020-12-04",0.1,22.31,13.96,64.6846875,86.3,48.59,755.210416666667,759.2,752.6,15,"NNE",67.68,277.312541666667,1233
"2020-12-05",16.6,17.93,11.46,92.6508333333333,97.8,74,758.565625,760.2,756.8,103,"E",24.948,98.73834375,606.1
"2020-12-06",0.1,16.66,11.7,89.55875,98.4,71.33,757.703125,759.2,755.8,157,"SSE",16.848,115.45646875,821
"2020-12-07",0,17.65,11.58,83.06625,95.3,62.57,757.460416666667,758.8,755.3,139,"SE",29.34,142.442895833333,1295
"2020-12-08",0,23.09,9.31,70.3440625,97,41.83,756.771875,758.5,753.6,13,"N",54,347.623614583333,1117
"2020-12-09",13.7,23.28,11,82.2627083333333,95.5,46.96,758.423958333333,761.5,755.1,353,"N",44.532,198.176208333333,1469
"2020-12-10",0,24.85,8.82,66.8358333333333,96.3,28.5,756.958333333333,760.6,753.3,339,"NNW",40.716,358.744989583333,1239
"2020-12-11",0,24.07,8.69,60.6945833333333,91.7,38.5,752.5375,756.1,748.7,354,"N",58.392,356.951989583333,1108
"2020-12-12",0,27.22,10.11,61.5373958333333,95.3,22.73,754.060416666667,757,750.6,9,"N",70.56,352.527729166667,1103
"2020-12-13",0,23.81,11.09,60.4802083333333,88,40.1,753.48125,756.4,751.2,4,"N",62.568,299.298104166667,1147
"2020-12-14",0,19.42,8.71,75.6455208333333,90.8,54.77,755.791666666667,757.8,753.3,38,"NE",45.936,111.28284375,723.9
"2020-12-15",0,26.43,7.671,56.6425,95.1,19.54,752.358333333333,755.5,749.6,357,"N",64.404,329.394947916667,1151
"2020-12-16",0,23.94,14.04,63.2273958333333,81.4,40.97,755.29375,759.5,752.8,10,"N",65.52,308.624510416667,1179
"2020-12-17",0,22.7,13.39,62.4307291666667,79.67,46.26,755.944791666667,758.8,753.5,336,"NNW",54.324,273.474302083333,1149
"2020-12-18",0.6,21.44,13.58,61.546875,81.9,46.75,753.458333333333,756.1,749.7,14,"N",75.78,273.671333333333,1205
"2020-12-19",0,24.32,16.54,60.8689583333333,76.08,42.65,751.88125,754,749.3,341,"NNW",57.06,351.122364583333,1122
"2020-12-20",0.4,25.77,15.21,63.4780208333333,92.4,32.12,754.659375,756.7,753.3,357,"N",36.18,235.45215625,1238
"2020-12-21",0.4,22.44,12.92,69.1617708333333,93.3,44.68,757.022916666667,759.3,754.8,16,"NNE",45.216,179.612229166667,855
"2020-12-22",0.2,24.31,10.17,68.7610416666667,95.2,40.37,757.2,759.4,753.7,13,"N",48.024,300.790333333333,1400
"2020-12-23",0.4,23.79,8.92,69.5263541666667,93.1,39.07,756.451041666667,758.1,753.4,10,"N",29.268,209.236291666667,1040
"2020-12-24",0,26.43,7.641,65.9982291666667,95.5,35.2,755.91875,758.1,752.9,17,"NNE",29.34,260.669260416667,1453
"2020-12-25",0.2,26.41,7.825,66.1278125,90.1,35.49,754.857291666667,757.4,750.9,19,"NNE",39.132,316.336583333333,1387
"2020-12-26",10.5,18.02,12.34,85.718125,95.3,65.57,755.214583333333,757,753.1,132,"SE",24.912,144.94603125,690.1
"2020-12-27",4.5,18.22,12.51,80.5759375,96.5,60.03,756.313541666667,758.4,754.1,158,"SSE",28.764,131.71046875,1578
"2020-12-28",18.9,15.27,11.95,93.3010416666667,97.9,86.3,757.094791666667,758.7,755.6,253,"WSW",22.428,61.4826979166667,687
"2020-12-29",8.4,19.9,10.98,87.8801041666667,98.1,61.73,755.967708333333,757.9,753.3,222,"SW",24.984,135.466072916667,996
"2020-12-30",2.3,24.06,8.79,77.4472916666667,99.5,43.95,753.992708333333,756,751.7,26,"NNE",41.832,272.50609375,1243
"2020-12-31",8,21.55,11.01,84.8729166666667,98.3,53.03,757.207291666667,759.5,755.4,5,"N",43.128,143.762385416667,1203
"2021-01-01",0.4,24.37,10.24,76.9346875,99,43.82,757.622916666667,759.5,755,33,"NNE",36.324,284.057416666667,1322
"2021-01-02",0.1,22.02,10.43,75.6315625,96.7,51.32,756.865625,759.2,753.6,10,"N",32.148,210.312385416667,1236
"2021-01-03",1.1,24.2,10.69,72.1490625,97.2,40.64,753.923958333333,756.7,750.3,0,"N",52.92,311.9564375,1281
"2021-01-04",0.2,21.74,10.46,64.8710416666667,87.2,49.5,752.598958333333,754.8,750.4,347,"N",48.6,268.702520833333,1285
"2021-01-05",7.6,17.66,10.14,78.7084375,97.1,58.93,754.778125,756.4,752.4,17,"NNE",34.02,151.56515625,713.8
"2021-01-06",3.2,17.64,10.95,78.9303125,95.6,51.94,755.78125,757.3,754,17,"NNE",39.06,145.540739583333,966
"2021-01-07",0,19.65,13.17,67.515625,76.76,54.64,755.776041666667,757.6,753.4,1,"N",57.312,230.354333333333,1377
"2021-01-08",7.8,21.17,12.05,69.8326041666667,97.1,52.43,755.46875,757.2,752.9,3,"N",62.352,230.32453125,1105
"2021-01-09",0,20.91,10.17,70.7504166666667,96.9,55.26,754.521875,756.1,752.4,37,"NE",55.044,311.249822916667,1112
"2021-01-10",0.7,21.09,14.66,65.0005208333333,83.4,52.1,754.833333333333,756.8,751.5,7,"N",58.212,315.61434375,1173
"2021-01-11",2.5,20.91,13.01,65.0729166666667,83.1,54.31,754.220833333333,756.5,751.9,15,"NNE",57.168,245.617052083333,1114
"2021-01-12",2.5,23.08,12.14,72.0302083333333,93.6,50.16,755.427083333333,757.9,752.9,351,"N",42.516,250.291885416667,1237
"2021-01-13",23.7,20.61,11.82,86.8528125,97.2,59.98,757.20625,759.3,754.7,151,"SSE",25.236,173.610729166667,1012
"2021-01-14",4.2,21.82,13,85.3527083333333,96.8,54.37,756.291666666667,758,753.7,132,"SE",31.176,243.253302083333,1582
"2021-01-15",6.2,24.35,13.27,77.5932291666667,96.5,47.5,753.692708333333,756.3,750,11,"N",36.972,239.4923125,1273
"2021-01-16",0,22.1,13.33,71.2160416666667,89.5,51.64,751.26875,753.3,748.2,343,"NNW",42.984,175.52953125,1170
"2021-01-17",39.2,17.06,10.77,92.5203125,98.4,69.18,754.170833333333,757,750.4,338,"NNW",34.092,15.9823645833333,186.6
"2021-01-18",0.5,17.66,8.78,73.8614583333333,98.6,42.43,757.654166666667,759.8,755.7,214,"SSW",21.636,178.966145833333,830
"2021-01-19",0,21.95,6.011,71.1894791666667,97.3,40.42,756.704166666667,758.2,754.4,182,"S",19.98,256.319729166667,1359
"2021-01-20",0,19.5,9.38,71.7251041666667,93.2,49.42,757.105208333333,758.8,754.7,167,"S",21.924,122.163947916667,1325
"2021-01-21",0,21.43,10.72,62.2059375,84.7,41.22,757.677083333333,759.7,755,146,"SSE",21.852,219.70909375,1112
"2021-01-22",0.8,20.41,10.65,72.0946875,94.6,44.33,759.169791666667,760.9,756.6,268,"W",19.512,169.569333333333,1561
"2021-01-23",1.8,19.8,11.49,75.6928125,93.5,52.16,758.369791666667,760.8,755,1,"N",22.86,161.211385416667,720.1
"2021-01-24",0,21.04,8.63,70.1627083333333,94.4,52.75,755.569791666667,757.5,752.5,331,"NNW",39.564,279.749447916667,1351
"2021-01-25",0.6,20.78,13.13,69.5039583333333,84.3,53.32,753.634375,755.6,751.3,340,"NNW",49.752,204.833729166667,1072
"2021-01-26",0.1,21.49,13.37,65.2428125,77.26,50.28,752.635416666667,754.3,750.8,20,"NNE",57.204,241.943489583333,1175
"2021-01-27",11.8,22.94,11.3,81.116875,97.5,40.66,754.172916666667,756.3,752.1,105,"ESE",25.2,213.240708333333,1288
