"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-02-13",0,25.58,11.19,67.4634375,92.6,33.94,756.038541666667,758.6,752.7,141,"SE",20.088,263.906979166667,1161
"2022-02-14",1.7,28.84,12.96,61.0717708333333,91.3,26.43,754.794791666667,757.3,750.9,282,"W",40.212,311.115708333333,1040
"2022-02-15",0.1,23.82,13.65,67.5808333333333,91.1,41.73,757.619791666667,759.5,755.7,181,"S",31.14,194.773291666667,896
"2022-02-16",4.6,26.32,12.54,69.8394791666667,91.3,36.29,758.0875,760.3,755.2,116,"ESE",37.296,238.787333333333,1089
"2022-02-17",19.3,29.09,14.07,68.8216666666667,90.5,29.34,756.509375,759.2,752.4,67,"ENE",43.848,298.037385416667,1039
"2022-02-18",9.6,27.03,12.94,70.0407291666667,92.1,32.7,755.1875,757.7,751.3,195,"SSW",29.736,231.542520833333,1177
"2022-02-19",0,27.43,12.41,64.796875,92.1,29.05,753.329166666667,754.9,749.6,135,"SE",39.456,237.8435,1024
"2022-02-20",0.2,28.52,12.18,61.6504166666667,88.5,30.18,753.717708333333,756.1,750.8,297,"WNW",36.216,262.728875,1091
"2022-02-21",3.1,29,13.9,73.9910416666667,91.1,32.33,755.2875,757.7,753.4,132,"SE",43.416,198.6031875,1152
"2022-02-22",0,25.51,12.5,67.4719791666667,91.3,38.1,756.765625,758.7,754.4,66,"ENE",31.824,243.825010416667,1166
"2022-02-23",0,26.64,14.35,62.751875,90.2,34.01,756.060416666667,758.5,752.8,79,"E",38.268,238.841239583333,1254
"2022-02-24",0,29.21,13.51,57.5691666666667,88.5,29.25,754.584375,756.5,751.1,89,"E",29.448,283.677208333333,1089
"2022-02-25",0.1,25.86,15.94,66.2344791666667,87.1,34.81,757.378125,759.7,755.9,311,"NW",34.524,196.497885416667,1228
"2022-02-26",0.5,28.86,15.58,59.3396875,90,32.24,757.685416666667,760.9,754.4,105,"ESE",26.748,277.732520833333,1146
"2022-02-27",0,30.78,15.72,51.6892708333333,84.3,19.91,755.275,758,751.6,80,"E",36.144,278.224770833333,1047
"2022-02-28",0,32.11,15.9,52.5988541666667,76.22,22.14,754.4125,756.5,752.4,172,"S",48.204,235.567479166667,1105
"2022-03-01",6.6,27.26,12.94,71.1195833333333,91.4,34.27,756.729166666667,759.7,754.1,40,"NE",43.776,206.7605625,1300
"2022-03-02",8.5,28.27,12,66.1160416666667,91.5,29.29,755.59375,757.7,751.5,174,"S",32.04,281.997833333333,1115
"2022-03-03",3.5,27.11,13.45,68.8505208333333,91.8,29.91,756.089583333333,759.2,752.2,120,"ESE",21.492,276.929958333333,1053
"2022-03-04",0,29.42,15.16,57.5567708333333,90.2,22.46,754.805208333333,757,751.7,45,"NE",35.352,301.681368421053,1039
"2022-03-05",0,28.4,16.11,50.1376041666667,77.93,21.49,754.563541666667,757.5,751.1,140,"SE",22.68,311.779479166667,1103
"2022-03-06",0,29.88,13.33,49.4784375,85.5,22.53,753.547916666667,756.3,749.6,86,"E",27.612,308.198677083333,1059
"2022-03-07",0,31.08,14.29,49.361875,80.1,20.36,752.516666666667,754.9,748.9,73,"ENE",33.264,269.561541666667,961
"2022-03-08",8.1,24.77,12.62,62.7019791666667,91.1,37.5,755.705208333333,758.7,753.2,127,"SE",34.128,216.352302083333,991
"2022-03-09",0,27.9,12.52,55.2080208333333,88,25.68,754.909375,756.9,752,96,"E",50.22,310.209322916667,1019
"2022-03-10",0,29.55,12.78,53.7027083333333,85.3,26.63,753.846875,756.4,750.4,18,"NNE",33.912,285.564666666667,1064
"2022-03-11",0,25.63,15.74,60.3789583333333,82.5,35.15,754.764583333333,756.8,751.7,130,"SE",34.884,212.299625,1151
"2022-03-12",15.8,23.26,12.57,79.7405208333333,92.5,45.21,755.880208333333,757.9,753.5,295,"WNW",38.016,201.293677083333,1220
"2022-03-13",3.1,23.53,12.94,79.7690625,91.9,48.78,756.169791666667,758.1,753.7,155,"SSE",35.532,159.405958333333,1180
"2022-03-14",9.5,17.59,12.3,87.3348958333333,92.3,69,757.303125,759.1,755.8,118,"ESE",17.46,109.943114583333,660.6
"2022-03-15",22.2,14.88,10.59,87.8883333333333,93,70.54,759.123958333333,761.3,757.3,52,"NE",19.368,79.9259583333333,407.7
"2022-03-16",0.1,21.94,11.5,71.4716666666667,92.1,46.05,756.911458333333,759.2,754.1,47,"NE",25.164,171.14790625,871
"2022-03-17",0,26.94,10.88,61.1495833333333,91.9,29.27,754.471875,756.9,751.1,304,"WNW",37.368,263.297072916667,1037
"2022-03-18",23,27.14,12.38,63.1588541666667,91.6,31.53,755.819791666667,759.5,753,136,"SE",28.26,238.610041666667,1151
"2022-03-19",3.9,23.82,12.86,80.2595833333333,92.7,47.99,758.569791666667,760.1,756,36,"NE",37.872,176.823822916667,1228
"2022-03-20",6.5,24.17,13.44,79.1676041666667,91.7,47.43,757.754166666667,759.9,754.9,108,"ESE",19.656,206.0273125,1117
"2022-03-21",0,25.82,13.35,68.4076041666667,92.1,42.38,755.442708333333,758.1,751.7,53,"NE",28.872,263.541072916667,987
"2022-03-22",0,28.33,13.05,60.8322916666667,91.4,32.18,753.817708333333,756.3,750.7,286,"WNW",32.292,257.411614583333,1168
"2022-03-23",0,29.48,13,54.3745833333333,87.9,29.3,752.838541666667,755.5,749.3,285,"WNW",40.536,271.27646875,1109
"2022-03-24",0,29.54,14.03,52.0957291666667,84,20.9,752.946875,755.1,750.2,308,"NW",28.584,262.546104166667,993
"2022-03-25",0.6,24.97,14.79,66.0020833333333,87.8,39.06,754.725,756.8,752.1,174,"S",40.5,172.640510416667,1100
"2022-03-26",0,23.04,13.17,74.4632291666667,89.4,45.36,755.158333333333,757,753.1,342,"NNW",28.404,125.374416666667,993
"2022-03-27",4.2,27.08,12.62,76.6302083333333,91.9,35.73,757.075,759.4,755.2,50,"NE",66.168,170.0655625,1120
"2022-03-28",0,27.12,10.9,65.304375,92.4,32.64,757.835416666667,761.1,754.3,42,"NE",21.528,282.4450625,948
"2022-03-29",0,30.25,11.05,51.5144791666667,91.3,10.87,755.066666666667,757.9,751.5,138,"SE",18.612,290.71240625,968
"2022-03-30",0,27.21,10.72,51.786875,79.8,19.08,754.363541666667,756.3,752,129,"SE",42.768,259.783104166667,1127
"2022-03-31",0,27.58,14.2,61.090625,84.3,30.46,754.546875,756.6,751.8,253,"WSW",32.22,214.648364583333,984
"2022-04-01",0,26.11,13.6,61.9821875,88.2,33.09,755.894791666667,758.2,752.6,57,"ENE",37.548,248.472979166667,1087
"2022-04-02",0,27.23,11.18,56.3002083333333,88.9,28.58,755.579166666667,757.7,752.3,304,"WNW",39.42,276.2175,1089
"2022-04-03",0,26.48,14.1,52.9223958333333,80.7,30.39,754.8625,756.6,752.7,158,"SSE",40.32,200.198614583333,1186
"2022-04-04",0,26.9,13.11,55.1796875,82.1,30.38,755.779166666667,758.1,753.2,303,"WNW",42.336,224.251572916667,1075
"2022-04-05",0,28.58,12.81,50.83,82.8,25.18,756.710416666667,758.9,753.5,313,"NW",30.672,280.136302083333,1044
"2022-04-06",0,27.78,13.87,53.28875,79.97,29.83,756.379166666667,758.8,753.3,36,"NE",44.28,229.23359375,1032
"2022-04-07",0.1,28.23,11.76,58.8909375,81.4,30.98,755.339583333333,757.4,752.5,0,"N",29.34,204.591666666667,959
"2022-04-08",3,25.93,13.87,65.6665625,84.7,39.4,756.034375,758.6,753.5,134,"SE",27.504,183.994239583333,954
"2022-04-09",0,25.11,11.2,61.435625,91.8,32.77,756.38125,759,754,316,"NW",39.996,170.30740625,833
"2022-04-10",0,28.54,10.73,48.8896875,83.5,23.35,753.702083333333,756.1,750.7,304,"WNW",39.708,255.80721875,1057
"2022-04-11",0,30.39,11.84,46.7647916666667,78.68,22.06,752.494791666667,755.2,749.3,304,"WNW",48.528,240.872,983
"2022-04-12",0,31.1,10.24,44.8380208333333,79.84,11.91,752.813541666667,756,749.3,287,"WNW",47.124,269.044427083333,914
"2022-04-13",0,29.86,7.975,33.9544791666667,61.47,12.37,754.532291666667,757.4,751.1,349,"N",32.22,269.318083333333,926
"2022-04-14",0.2,27.95,12.06,58.769375,85.9,25.5,756.140625,758.7,752.2,49,"NE",33.84,242.836135416667,949
"2022-04-15",0,28.72,11.09,52.1422916666667,85.5,23.11,755.161458333333,758.4,750.8,302,"WNW",45.504,258.018708333333,884
"2022-04-16",0,29.83,9.92,53.180625,86.6,18.55,753.932291666667,756.6,749.9,291,"WNW",48.564,260.720020833333,894
"2022-04-17",0,27.74,12.01,56.0314583333333,80.6,24.96,755.565625,758.1,751.2,136,"SE",35.748,258.934447916667,903
"2022-04-18",0,27.25,9.99,49.833125,82.6,25.35,756.335416666667,759,752.5,145,"SSE",19.8,260.127895833333,893
"2022-04-19",0,30.47,8.97,46.6334375,79.28,15.2,754.897916666667,757.6,751.3,299,"WNW",49.788,259.20840625,886
"2022-04-20",0,30.4,9.15,42.4051041666667,74.1,18.64,754.871875,757.1,751.9,299,"WNW",56.736,257.382020833333,885
"2022-04-21",0,30.62,8.72,39.1480208333333,66.01,8.06,754.995833333333,758.1,751.3,291,"WNW",50.904,254.4576875,871
"2022-04-22",0,31.9,8.35,35.115,66.23,8.57,752.930208333333,755.7,749.1,288,"WNW",36.108,245.668697916667,859
"2022-04-23",0,29.01,9.4,37.0613541666667,60.25,14.18,753.683333333333,756.5,750.5,328,"NNW",37.26,252.062864583333,876
"2022-04-24",0,29.95,11.28,43.2902083333333,72.56,18.56,754.320833333333,757,751.3,232,"SW",38.808,234.259604166667,872
"2022-04-25",0,30.5,10.46,43.9466666666667,77.45,14.6,754.898958333333,757.2,752,9,"N",39.24,233.4665,887
"2022-04-26",0,31.9,8.78,39.2442708333333,70.11,12.09,754.4,757.4,751.1,312,"NW",37.368,248.762302083333,867
"2022-04-27",0,32.58,7.218,35.8123333333333,59.27,6.812,754.15,757,750.5,308,"NW",50.184,253.589645833333,874
"2022-04-28",0,30.35,9.4,43.211875,74,12.38,755.807291666667,758.5,753.1,126,"SE",26.172,241.329489583333,928
"2022-04-29",0,24.2,15.8,58.3280208333333,74.16,39.19,758.311458333333,760.6,755.8,168,"S",25.02,124.10196875,618.8
"2022-04-30",0,28.31,14.96,50.22,75.43,27.79,755.904166666667,758.8,752,296,"WNW",46.62,233.582916666667,828
"2022-05-01",0,29.83,10.83,46.9028125,78.43,20.31,753.758333333333,756,750.7,293,"WNW",44.532,238.19675,830
"2022-05-02",0,27.74,10.06,45.789375,74.2,22.89,753.598958333333,755.7,750.2,323,"NW",52.2,238.290166666667,833
"2022-05-03",0,25.92,10.26,51.0654166666667,73.39,28.83,755.976041666667,760,753,278,"W",46.872,226.8895625,840
"2022-05-04",0,25.81,10.46,48.2803125,75.12,23.91,758.089583333333,761,754.4,268,"W",17.424,217.5639375,832
"2022-05-05",0,28.63,8.11,42.1988541666667,77.41,9.47,757.464583333333,760.1,754.3,21,"NNE",21.78,238.326635416667,827
"2022-05-06",0,30.26,7.359,41.3196875,75.67,9.21,757.019791666667,759.1,753.8,207,"SSW",20.448,237.122875,824
"2022-05-07",0,26.95,8.8,46.22125,74.32,22.47,757.646875,760.4,754,313,"NW",45,233.505447916667,813
"2022-05-08",0,24.23,8.59,47.5628125,73.34,30.23,755.948958333333,758,753.3,303,"WNW",50.22,215.437,920
"2022-05-09",0,26.59,9.8,43.5467708333333,71.73,22.03,755.851041666667,758.2,753.1,307,"NW",47.988,224.580916666667,815
"2022-05-10",0,26.94,8.45,46.9458333333333,77.54,22.89,756.420833333333,759.3,752.7,301,"WNW",39.024,215.6811875,892
"2022-05-11",0,24.85,12.17,49.3529166666667,71.24,20.3,757.257291666667,759.4,754.3,73,"ENE",48.6,177.461791666667,954
"2022-05-12",0,27.26,6.753,47.2864583333333,80.8,15.5,756.105208333333,759.2,752.2,309,"NW",42.372,226.4014375,803
"2022-05-13",0,28.94,7.5,41.21375,72.09,12.18,754.271875,756.9,750.6,335,"NNW",58.176,230.978864583333,800
"2022-05-14",0,28.76,8.3,42.7215625,68.6,16.06,755.060416666667,757.8,751.1,296,"WNW",54.864,226.398010416667,797.2
"2022-05-15",0,28.99,7.722,39.5560416666667,60.85,16.46,755.909375,758.5,752.4,292,"WNW",40.212,229.35540625,820
"2022-05-16",0,28.36,8.99,53.9925,85,18.75,757.154166666667,760,753,132,"SE",39.636,226.712354166667,796.4
"2022-05-17",0,28.42,7.086,55.1536458333333,89.2,16.57,757.741666666667,760.3,753,137,"SE",28.44,227.574364583333,799.5
"2022-05-18",0,24.17,9.1,48.1336458333333,75.79,25.14,759.325,762,755.5,117,"ESE",26.208,217.507875,807
"2022-05-19",0,26.31,5.542,35.6578125,62.47,12.77,757.164583333333,759.6,754.3,257,"W",37.728,182.9135625,827
"2022-05-20",0,26.77,5.038,31.2097916666667,56.78,13.16,756.957291666667,759.5,753.7,57,"ENE",24.624,221.27203125,802
"2022-05-21",0,27.24,6.189,32.07,57.87,12.68,757.039583333333,759.9,753.9,330,"NNW",43.776,220.586760416667,782.1
"2022-05-22",0,27.1,7.682,25.6436354166667,49.84,7.07,756.8375,759.5,754.1,223,"SW",34.02,217.271385416667,794
"2022-05-23",0,27.07,3.078,26.1426458333333,48.01,7.232,756.2,759,752.8,214,"SSW",21.6,227.741989583333,796.9
"2022-05-24",0,26.82,4.228,32.665,56.52,11.23,755.30625,758.2,751.8,300,"WNW",29.844,225.3784375,791
"2022-05-25",0,25.7,5.946,39.9630208333333,67.41,14.09,756.519791666667,759.1,753.2,308,"NW",33.408,189.15596875,754.1
"2022-05-26",0,24.93,9.27,44.9490625,66.99,26.08,757.397916666667,760.8,754.2,291,"WNW",39.672,188.449989583333,795.3
"2022-05-27",0,26.03,5.886,42.64125,71.48,17.5,756.365625,760.1,752.8,309,"NW",41.76,217.110791666667,771.3
"2022-05-28",0,28.16,6.31,41.30625,67.97,11.47,754.464583333333,757.5,750.8,319,"NW",51.984,217.485302083333,775.6
"2022-05-29",0,28.76,6.633,39.8446875,68.32,12.31,753.414583333333,756.1,749.8,287,"WNW",51.804,212.47890625,764.9
"2022-05-30",0,28.2,7.44,41.86,69.2,12.86,753.470833333333,756.1,750.8,337,"NNW",50.544,215.1739375,764
"2022-05-31",0,23.98,12.72,47.7422916666667,63.12,31.29,752.88125,755.2,750.4,10,"N",50.436,133.83171875,780.9
"2022-06-01",0,24.54,10.37,49.41125,72.18,29.93,753.070833333333,755.1,751,336,"NNW",46.836,183.701364583333,879
"2022-06-02",0,26.96,14,40.4459375,56.93,20.45,754.189583333333,756.5,751.2,301,"WNW",38.16,187.066291666667,758.6
"2022-06-03",0,27.55,9.52,44.6754166666667,71.13,17.55,755.695833333333,758.2,752.6,310,"NW",44.388,202.283385416667,779.4
"2022-06-04",0,28.13,9.85,45.8610416666667,73.36,22.79,755.507291666667,758.1,752.8,303,"WNW",36.18,200.377635416667,743.1
"2022-06-05",0,27.2,11.83,42.826875,68.12,25.14,755.342708333333,757.8,753.2,310,"NW",45.936,166.384645833333,893
"2022-06-06",0,25.74,11.49,46.2735416666667,66.3,28.87,754.198958333333,755.9,751.8,353,"N",41.256,139.82659375,768.8
"2022-06-07",0,26.35,8.84,46.0972916666667,76.64,21.63,754.267708333333,757.1,750.9,316,"NW",47.988,205.2908125,755.4
"2022-06-08",0,26.08,4.047,28.1272291666667,58.43,6.823,754.889583333333,758.2,751.4,48,"NE",24.588,219.281875,776.3
"2022-06-09",0,25.66,3.118,27.9123958333333,51.97,8.3,755.827083333333,758.9,752.7,36,"NE",23.904,216.597260416667,772
"2022-06-10",0,19.17,8.69,36.03875,59.29,19.34,759.661458333333,762.1,757.7,200,"SSW",20.088,143.461916666667,652.4
"2022-06-11",0,23.6,3.744,32.89375,59.36,9.76,758.247916666667,761,754.1,47,"NE",20.124,211.4308125,754.7
"2022-06-12",0,22.36,3.542,37.4960416666667,68.18,15.55,758.326041666667,760.9,755.2,117,"ESE",25.452,211.02475,754.8
"2022-06-13",0,22.73,2.168,31.4077083333333,69.58,6.83,759.052083333333,762.1,755.7,352,"N",18.972,213.414333333333,761.4
"2022-06-14",0,25.08,0.964,31.1005520833333,65.95,6.936,755.180208333333,758.1,751.2,305,"NW",34.452,214.001802083333,763
"2022-06-15",0,28.1,2.916,27.06234375,54.18,6.652,754.616666666667,756.8,752,345,"N",49.464,211.978833333333,748.3
"2022-06-16",0,27.65,4.189,29.4394791666667,47.22,10.85,754.330208333333,757.3,750.7,346,"N",51.624,208.4568125,740.3
"2022-06-17",0,26.68,5.28,35.2018333333333,60.55,5.852,754.808333333333,757.2,751.5,353,"N",28.152,211.565770833333,752
"2022-06-18",0,25.78,6.592,44.9377083333333,75.7,20.88,755.772916666667,758.4,752.2,287,"WNW",47.772,205.89321875,739.8
"2022-06-19",0,27.42,5.057,36.3326041666667,66.39,10.66,756.163541666667,759.3,752.8,53,"NE",25.2,208.829197916667,744.6
"2022-06-20",0,25.4,5.057,37.388125,59.5,16.81,755.66875,758.4,752.6,348,"N",60.192,206.41384375,739.4
"2022-06-21",0,26.5,10.29,37.974375,60.07,17.81,754.391666666667,756.7,751.2,29,"NNE",51.768,203.191145833333,746.4
"2022-06-22",0,26.54,6.209,42.0920833333333,69.25,20.85,754.315625,756.7,751.4,352,"N",45.18,201.979166666667,749.7
"2022-06-23",0,25.02,7.076,44.4886458333333,72.25,23.2,755.645833333333,758.2,753.7,310,"NW",48.636,175.559916666667,885
"2022-06-24",0,26.91,9,36.5984375,66.57,13.18,757.192708333333,759.8,754.4,64,"ENE",30.6,205.948197916667,727.4
"2022-06-25",0,27.22,5.886,34.3546875,64.73,11.17,758.717708333333,761.6,756,302,"WNW",36.72,208.557322916667,741.4
"2022-06-26",0,27.36,4.956,30.7944791666667,57.91,11.05,757.021875,759.9,753.2,51,"NE",40.572,211.390989583333,746.5
"2022-06-27",0,28.09,5.562,25.92778125,52.51,6.18,756.136458333333,759.5,752.8,329,"NNW",44.964,212.771260416667,751.9
"2022-06-28",0,27.81,6.542,27.0177083333333,48.53,13.17,757.25,760.4,754.4,289,"WNW",32.508,207.802916666667,751.4
"2022-06-29",0,24.93,8.58,42.3857291666667,74.58,21.07,759.015625,762.2,755.9,114,"ESE",15.588,204.122489583333,737.1
"2022-06-30",0,28.93,5.664,33.9581458333333,72.44,3.904,756.632291666667,759.6,753.2,347,"N",17.496,212.987635416667,749.8
"2022-07-01",0,29.38,4.896,30.2035416666667,55.45,10.48,754.621875,757,751.4,319,"NW",45.792,207.120895833333,741.5
"2022-07-02",0,28.17,4.775,26.8529166666667,51.03,9.5,756.042708333333,758.5,753.8,315,"NW",35.82,195.386854166667,855
"2022-07-03",0,27.65,4.522,24.7363645833333,49.25,5.192,757.8625,760.2,755.4,311,"NW",44.064,199.577822916667,768.8
"2022-07-04",0,29.1,7.581,22.883125,41.95,8.15,758.061458333333,760.8,755,304,"WNW",41.868,189.1814375,753.6
"2022-07-05",0,28.4,6.804,27.8177083333333,52.21,10.65,757.111458333333,760.2,753.7,293,"WNW",41.616,197.786395833333,751
"2022-07-06",0,28.32,6.248,28.7234375,49.58,11.01,755.339583333333,758.2,751.7,304,"WNW",39.384,207.972885416667,745.4
"2022-07-07",0,29.45,7.318,32.5460416666667,55.39,12.92,755.780208333333,758.2,753,222,"SW",25.56,204.09415625,731.9
"2022-07-08",0,25.75,8.1,42.460625,68.73,19.27,757.664583333333,760.3,754.7,307,"NW",36.828,206.165739583333,731.8
"2022-07-09",0,27.44,8.47,43.2295833333333,69.93,21.28,756.88125,759.8,753.7,320,"NW",43.488,203.459239583333,724.4
"2022-07-10",0,27.83,9.17,42.6634375,67.4,16.23,755.04375,758.1,751.6,310,"NW",47.376,192.647760416667,744.3
"2022-07-11",0,27.65,8.57,34.52221875,63.79,7.03,754.323958333333,757.1,750.8,324,"NW",24.192,211.466854166667,771.1
"2022-07-12",0,26.22,5.946,40.33,66.47,19.82,755.641666666667,758.8,752.5,353,"N",37.008,204.224927083333,743.1
"2022-07-13",0,25.98,11.6,46.0736458333333,67.48,28.82,753.866666666667,756,751,326,"NNW",47.124,179.850572916667,824
"2022-07-14",0,28.34,7.703,37.15375,61.45,10.21,753.344791666667,755.5,750.3,37,"NE",46.152,198.6616875,781.9
"2022-07-15",0,28.11,9.25,23.5208333333333,32.6,9.21,753.279166666667,755.4,750.1,297,"WNW",36.468,153.054572916667,851
"2022-07-16",0,26.72,5.986,21.0420416666667,41.29,5.968,754.925,757.4,751.6,329,"NNW",32.832,205.656822916667,775.1
"2022-07-17",0,27.61,7.157,42.4590625,63.95,22.41,756.351041666667,759.1,753.4,46,"NE",45.9,197.480708333333,781.3
"2022-07-18",0,26.63,8.45,44.601875,73.48,24.76,758.053125,760.4,755.7,288,"WNW",32.832,205.69203125,876
"2022-07-19",0,26.82,8.91,42.8085416666667,70.61,20.42,758.9875,761.6,756,318,"NW",34.02,211.34428125,752.1
"2022-07-20",0,27.64,6.753,30.258125,55.15,9.45,756.93125,759.6,753.6,329,"NNW",30.6,206.266197916667,778.8
"2022-07-21",0,30.08,4.744,21.1468958333333,44.63,2.434,755.754166666667,758.7,752.5,15,"NNE",36.36,221.738041666667,825
"2022-07-22",0,29.84,4.24,18.7796875,37.31,3.446,754.85,757.7,751.9,323,"NW",37.368,224.905583333333,786.7
"2022-07-23",0,27.92,5.491,22.3370833333333,41.36,8.2,754.634375,757.5,751.6,314,"NW",34.416,216.962375,767.4
"2022-07-24",0,28.74,6.088,28.9001041666667,49.2,10.33,754.78125,757.3,751.8,301,"WNW",45.252,214.519135416667,759.7
"2022-07-25",0,28.14,7.762,38.105625,62.1,14.43,756.436458333333,759,753.4,297,"WNW",41.796,211.519291666667,756
"2022-07-26",0,28.78,7.804,40.1138541666667,68.31,13.18,757.346875,759.5,754.8,296,"WNW",34.308,214.649,777.2
"2022-07-27",0,28.65,7.602,33.6157291666667,66.71,11.3,757.744791666667,760.7,754.5,320,"NW",29.412,220.5348125,788.2
"2022-07-28",0,30.44,5.159,22.8135,48.07,3.645,756.2375,759.2,752.4,295,"WNW",34.272,226.659760416667,791.3
"2022-07-29",0,27.8,8.31,37.1775,64.39,11.4,756.584375,760,752.6,313,"NW",45.144,216.621135416667,770.2
"2022-07-30",0,30.99,7.682,44.045625,84.7,8.35,755.001041666667,757.6,751.2,271,"W",28.404,222.0546875,783.3
"2022-07-31",0,30.54,7.178,25.9151770833333,53.21,6.533,754.371875,757.1,751.1,334,"NNW",26.928,224.28909375,785.7
"2022-08-01",0,28.78,8.55,34.0588541666667,60.16,9.26,754.625,757.4,751.3,309,"NW",48.672,220.799885416667,771.3
"2022-08-02",0,30.22,7.097,35.25134375,60.54,4.32,753.74375,755.8,750.3,24,"NNE",41.364,222.177625,776.1
"2022-08-03",0,29.31,10.26,39.1857291666667,61.56,17.24,753.414583333333,755.9,749.9,307,"NW",50.004,220.17034375,797.6
"2022-08-04",0,27.81,7.328,36.4907291666667,61.35,16.24,754.452083333333,757.2,750.9,24,"NNE",38.988,219.72153125,776.7
"2022-08-05",0,27.3,9.78,46.035625,67.31,23.15,754.422916666667,756.8,751.2,359,"N",38.952,177.332260416667,872
"2022-08-06",0,26.23,15.15,38.5213541666667,50.25,23.63,753.995833333333,756.4,751,298,"WNW",45.036,202.541760416667,928
"2022-08-07",0,22.6,12.39,37.8461458333333,50.08,25.23,754.704166666667,757,751.9,346,"N",40.104,97.435125,553.2
"2022-08-08",0,26.26,10.17,43.9514583333333,65.44,20.17,754.995833333333,757.3,751.8,323,"NW",57.312,160.672697916667,823
"2022-08-09",0,27.34,8.77,38.2070833333333,59.5,16.69,757.909375,763.4,754,136,"SE",47.376,219.913791666667,959
"2022-08-10",0,26.56,4.734,32.9373958333333,51.88,14.27,760.221875,763.6,755.9,57,"ENE",27.9,233.223291666667,813
"2022-08-11",0,30.01,5.502,30.0996354166667,66.47,3.072,756.917708333333,759.3,753.6,6,"N",31.392,237.301229166667,836
"2022-08-12",0,30.34,4.27,22.3388125,47.23,2.626,755.817708333333,758.4,752.5,318,"NW",39.924,243.888864583333,843
"2022-08-13",0,29.19,6.29,25.2534375,45.52,8.45,755.621875,758.4,752.1,304,"WNW",40.68,237.392520833333,831
"2022-08-14",0,31.12,7.732,29.2886458333333,52.46,8.16,754.96875,757.9,751.3,339,"NNW",44.388,239.537916666667,831
"2022-08-15",0,31.01,8.88,28.2554270833333,46.25,7.207,753.397916666667,756.4,749.3,314,"NW",44.568,234.246927083333,821
"2022-08-16",0,27.1,8.95,23.1290625,45.44,9.97,753.782291666667,757.4,750.1,20,"NNE",31.356,224.761635416667,857
"2022-08-17",0,30.66,10.1,30.3717708333333,59.89,9.13,751.8125,756.1,747.4,318,"NW",47.052,243.865770833333,849
"2022-08-18",0,26.44,4.814,15.64396875,44.16,2.778,756.770833333333,760.5,753.4,49,"NE",28.692,250.742,868
"2022-08-19",0,23.16,9.68,32.5529166666667,49.66,13.91,760.088541666667,763.3,756.4,102,"E",27.396,188.944625,909
"2022-08-20",0,26.37,3.32,19.6103541666667,39.75,5.034,758.538541666667,761.5,754.5,202,"SSW",22.752,246.3035625,856
"2022-08-21",0,26.54,5.583,27.7052083333333,45.49,12.57,757.853125,760.4,754,60,"ENE",22.968,244.188625,845
"2022-08-22",0,28.5,6.329,33.9279166666667,55.57,10.16,756.184375,759,751.5,281,"W",50.076,245.858510416667,845
"2022-08-23",0,28.88,6.814,32.9073958333333,58.83,8.81,756.384375,759.4,752.4,42,"NE",25.092,247.627583333333,854
"2022-08-24",0,29.66,7.561,34.6246145833333,60.88,7.358,757.502083333333,760.7,753.3,293,"WNW",30.456,246.463885416667,852
"2022-08-25",0,29.52,7.944,31.38465625,60.54,6.636,756.620833333333,759.5,752.8,307,"NW",32.652,246.42475,862
"2022-08-26",0,29.1,9.22,32.4123958333333,54.83,8.07,756.301041666667,759.4,752.3,294,"WNW",34.128,242.326,836
"2022-08-27",0,29.94,8.77,29.644375,51.06,9.1,755.109375,757.7,751.5,310,"NW",33.12,244.057072916667,851
"2022-08-28",0,23.93,12.71,38.4802083333333,57.63,23.31,759.091666666667,761.5,756.7,119,"ESE",41.976,140.589197916667,1013
"2022-08-29",0,24.3,11.67,46.6326041666667,69.3,24.74,759.877083333333,762.5,756.3,303,"WNW",28.44,195.551729166667,979
"2022-08-30",0,28.76,8.24,40.7911458333333,67.92,16.72,757.176041666667,760.2,752.7,306,"NW",51.696,240.425125,837
"2022-08-31",0,30.41,10.02,37.493125,64.77,13.57,754.990625,758.5,750.6,288,"WNW",47.844,246.704583333333,841
"2022-09-01",0,31.57,11.62,31.3928125,54.15,8.02,752.971875,755.5,749.3,285,"WNW",49.356,256.335916666667,885
"2022-09-02",0,25.57,12.65,43.569375,59.98,25.38,756.125,758.5,753.2,305,"NW",53.712,169.67903125,949
"2022-09-03",0,26.52,11.34,48.1341666666667,75.01,22.13,756.815625,759.4,753.3,292,"WNW",48.024,220.741510416667,931
"2022-09-04",0,26.81,12.46,42.7682291666667,69.34,20.01,755.878125,758.4,751.8,290,"WNW",60.012,250.616239583333,874
"2022-09-05",0,24.61,9.05,49.151875,77.26,24.2,757.321875,759.7,753.3,276,"W",62.712,252.594791666667,874
"2022-09-06",0,28.17,7.59,41.0780208333333,75.09,12.58,757.557291666667,760.7,753.2,286,"WNW",35.892,258.8138125,895
"2022-09-07",0,30.95,8.11,32.1878541666667,60.04,7.934,754.373958333333,757.8,749.7,308,"NW",49.068,262.74984375,896
"2022-09-08",0,31.5,9.02,27.0938854166667,44.34,7.726,752.83125,756,749.2,301,"WNW",51.084,262.469104166667,894
"2022-09-09",0,29.65,10.41,32.0007291666667,51.18,12.14,754.8875,758.2,752.1,332,"NNW",47.124,238.293458333333,867
