"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-06-03",0,26.62,2.666,61.9334375,95.8,13.05,796.792708333333,800,791.3,347,"N",31.212,192.232770833333,1069
"2020-06-04",0.5,25.61,8.14,65.9003125,91.5,32.16,797.605208333333,801,791.9,330,"NNW",44.1,162.265541666667,808
"2020-06-05",0,29.18,5.812,62.158125,93.3,24.84,799.10625,802,795.2,349,"N",45.144,186.354291666667,804
"2020-06-06",0,27.13,9.55,63.2189583333333,91,29.95,800.444791666667,804,795.8,40,"NE",23.508,206.781708333333,972
"2020-06-07",0,31.37,5.346,59.0714583333333,96,14.73,799.397916666667,803,794.7,347,"N",21.78,201.585885416667,761.6
"2020-06-08",0,32.51,5.048,55.820625,93.3,11.84,798.772916666667,802,793.7,49,"NE",17.82,210.849572916667,758.8
"2020-06-09",0,31.78,5.796,56.4522916666667,96.7,9.6,798.035416666667,801,792.3,24,"NNE",19.224,217.219479166667,774.3
"2020-06-10",0,31.39,4.185,58.8403125,92.9,10.41,797.338541666667,800,792.4,21,"NNE",23.976,215.644177083333,769.8
"2020-06-11",0,30.6,5.761,63.6420833333333,96.1,18.76,797.070833333333,801,792.2,11,"N",22.68,211.3828125,760.2
"2020-06-12",0,31.03,4.599,59.5353125,98.5,12.36,796.261458333333,799.3,792,15,"NNE",20.484,207.253927083333,754.2
"2020-06-13",1.1,24.26,4.915,73.666875,97.2,37.22,802.419791666667,806,797.1,89,"E",37.656,133.943666666667,915
"2020-06-14",0.4,21.62,10.4,80.1858333333333,97.9,48.32,803.4,806,799.1,53,"NE",14.076,150.566895833333,950
"2020-06-15",0,26.64,6.756,71.9147916666667,98.8,31.29,801.002083333333,804,796.6,34,"NNE",19.872,201.32953125,748.1
"2020-06-16",0,28.92,5.928,64.3607291666667,98.6,19.14,798.921875,802,794.5,29,"NNE",22.644,211.423885416667,758.6
"2020-06-17",0,30.8,3.092,61.3192708333333,96.2,12.82,796.98125,801,791.7,72,"ENE",26.316,212.617114583333,763.6
"2020-06-18",0,30.92,2.425,50.79653125,95.2,3.553,798.191666666667,801,794.4,49,"NE",16.128,221.207145833333,794.9
"2020-06-19",0,30.67,1.622,55.3952083333333,92.6,9.77,797.989583333333,801,792.8,53,"NE",20.772,217.886697916667,778.3
"2020-06-20",0,30.29,3.121,59.9820416666667,96.2,7.213,798.228125,801,794.1,19,"NNE",18.648,215.403479166667,769.9
"2020-06-21",0,31.93,3.506,53.8881354166667,95.7,4.626,797.475,802,791.3,69,"ENE",23.58,219.311395833333,778.9
"2020-06-22",0,27.16,5.473,63.1992708333333,95.6,25.62,798.49375,802,794.4,8,"N",32.724,208.711635416667,751.5
"2020-06-23",0,30.75,3.973,58.3911458333333,95.9,9.18,794.170833333333,798,789,50,"NE",19.692,213.876791666667,776.1
"2020-06-24",0,30.5,1.262,48.9575520833333,91,3.125,793.788541666667,797.2,788.9,288,"WNW",26.388,213.635833333333,803
"2020-06-25",0,27.66,0.305,54.4152083333333,85.8,11.37,797.572916666667,801,794,0,"N",28.548,210.153083333333,761.1
"2020-06-26",0,27.05,4.444,64.8103125,96.9,27.32,796.401041666667,800,790.4,54,"NE",21.564,206.405927083333,747.2
"2020-06-27",0,26.77,3.172,59.5362916666667,96.7,7.434,798.05,801,794.3,79,"E",29.52,216.826052083333,776.9
"2020-06-28",0,26.69,2.391,64.6220833333333,94.4,25.63,797.247916666667,801,791.6,6,"N",21.672,209.050802083333,755.2
"2020-06-29",0,30.53,2.216,56.2885729166667,97.9,5.651,796.436458333333,800,791,47,"NE",23.472,219.996447916667,782.7
"2020-06-30",0,30.67,-0.804,43.6639479166667,86.9,3.01,797.176041666667,800,792.2,70,"ENE",22.896,221.937104166667,788.1
"2020-07-01",0,25.87,7.885,61.5035416666667,88.6,26.5,797.951041666667,802,791.9,27,"NNE",20.52,202.36184375,762.3
"2020-07-02",0,23.89,5.657,64.428125,95.6,25.94,797.522916666667,800,792.9,39,"NE",19.656,189.742645833333,764.6
"2020-07-03",0,24.87,4.846,65.0865625,94.8,26.47,797.513541666667,801,792.4,24,"NNE",18.54,191.707604166667,769.5
"2020-07-04",0,29.44,1.443,59.349375,97.7,14.67,794.782291666667,797.9,789.6,28,"NNE",22.752,219.363104166667,782.8
"2020-07-05",0,29.84,-0.004,55.1198020833333,94.5,6.349,796.708333333333,800,792.6,46,"NE",27.828,216.054260416667,772.7
"2020-07-06",0,25.87,4.986,63.9778125,95.7,28.39,797.39375,801,792,78,"E",25.308,209.956395833333,749.1
"2020-07-07",0,26.75,5.992,59.4103125,92.7,27.88,795.010416666667,798.8,789.1,5,"N",38.916,185.700416666667,735.4
"2020-07-08",0,28.44,-1.466,40.8896666666667,85.7,2.035,797.851041666667,801,792.3,206,"SSW",20.916,224.765822916667,805
"2020-07-09",0,25.38,-2.383,40.7213958333333,84.3,3.27,800.433333333333,804,797.3,347,"N",10.368,193.7011875,871
"2020-07-10",0,29.14,-1.874,44.8963125,79.95,4.903,797.415625,801,791.5,84,"E",24.912,222.208291666667,811
"2020-07-11",0,29.07,-0.131,46.6641145833333,83.5,3.676,796.81875,799.7,792,77,"E",15.048,207.22615625,834
"2020-07-12",0,30.07,-1.644,40.06815625,82.9,2.563,797.669791666667,801,793.2,79,"E",15.732,226.695333333333,803
"2020-07-13",0,27.85,-0.415,49.0542708333333,87.2,12.44,799.9125,804,795.6,111,"ESE",23.22,220.205364583333,781.3
"2020-07-14",0,24.57,9.76,64.0826041666667,89,31.16,801.957291666667,805,797.3,78,"E",18.288,193.25528125,990
"2020-07-15",0,29.11,5.957,61.1338541666667,98.6,15.23,798.713541666667,802,792.7,46,"NE",27.18,216.8059375,770.3
"2020-07-16",0,28.59,3.374,60.8814583333333,96.7,16.48,799.315625,802,794.3,49,"NE",27.864,221.794510416667,794.6
"2020-07-17",0,28.41,3.171,59.9661458333333,96.4,15.46,799.398958333333,803,794.4,16,"NNE",23.652,219.669864583333,780.1
"2020-07-18",0,31.32,2.995,51.8933333333333,96.1,10.02,796.895833333333,800,792,56,"ENE",18.828,221.753322916667,787.4
"2020-07-19",0,33,2.457,43.5925625,86.9,4.263,796.860416666667,799.8,791.8,51,"NE",17.676,224.936916666667,797.6
"2020-07-20",0,31.71,2.199,48.4869166666667,90,6.903,797.4875,800,793,50,"NE",18.288,217.246041666667,821
"2020-07-21",0,31.15,2.21,49.1557291666667,90,9.8,796.98125,800,792.7,43,"NE",18.72,224.716666666667,803
"2020-07-22",0,28.59,1.438,55.16,91.3,17.61,796.107291666667,798.8,791.5,41,"NE",28.944,218.572291666667,782.2
"2020-07-23",0,27.63,2.931,61.0561458333333,92.5,21.91,796.480208333333,799.7,792.3,6,"N",26.136,196.097489583333,791.2
"2020-07-24",0,26.1,5.417,64.0282291666667,93.4,26.79,797.102083333333,801,793,351,"N",22.896,182.064458333333,818
"2020-07-25",0,21.94,7.219,67.7794791666667,91.4,39.79,802.016666666667,804,799,38,"NE",25.956,163.073729166667,892
"2020-07-26",0,29.89,3.173,58.7255729166667,93.1,4.331,799.483333333333,804,794,357,"N",26.172,218.924322916667,816
"2020-07-27",0,30.46,2.126,48.0247708333333,95.8,2.473,798.142708333333,802,792.5,50,"NE",19.728,236.57709375,830
"2020-07-28",0,25.48,2.01,54.8635416666667,84.8,26.19,800.632291666667,804,796,7,"N",22.644,225.607552083333,797.9
"2020-07-29",0,24.26,8.28,61.5676041666667,86.4,30.28,800.51875,803,795.7,107,"ESE",26.46,226.3835,799.6
"2020-07-30",0,26.46,8.71,57.7522916666667,85.3,26.71,800.022916666667,803,795.1,95,"E",22.428,225.948447916667,808
"2020-07-31",0,27.52,3.65,59.3483333333333,97.1,21.37,800.857291666667,804,796.6,67,"ENE",22.968,229.786541666667,816
"2020-08-01",0,24.69,4.676,62.575625,94,27.49,802.535416666667,806,797.7,28,"NNE",18.072,229.014958333333,807
"2020-08-02",0,30.47,2.606,53.395625,95.4,13.18,801.364583333333,807,796.5,125,"SE",22.284,234.909739583333,828
"2020-08-03",0,25.59,4.046,59.9151041666667,94.2,25.76,804.113541666667,807,799.6,83,"E",20.664,229.116885416667,805
"2020-08-04",0,28.31,3.529,57.4936458333333,95.9,16.41,801.7625,805,796.2,92,"E",23.688,236.186510416667,833
"2020-08-05",0,28.7,2.142,55.1607291666667,95,13.71,800.653125,804,795.6,97,"E",20.736,239.645197916667,841
"2020-08-06",0,28.26,1.951,52.11,91.9,12.58,801.135416666667,806,796.9,98,"E",25.956,241.14978125,846
"2020-08-07",0,26.83,5.932,53.7085416666667,88.6,19.74,802.529166666667,806,797.1,40,"NE",20.52,236.89684375,829
"2020-08-08",0,26.78,5.33,59.9121875,92.1,24.61,802.484375,806,797,64,"ENE",21.564,232.2433125,824
"2020-08-09",0,27.47,4.697,61.2083333333333,97.4,23.05,800.534375,804,795.1,97,"E",20.376,234.803791666667,826
"2020-08-10",0,32.08,4.239,48.6423541666667,95.5,5.434,795.923958333333,800,790.1,353,"N",25.74,244.662447916667,863
"2020-08-11",4.7,24.7,5.068,61.9836458333333,87.8,25.44,797.905208333333,801,794.1,175,"S",49.68,161.01059375,878
"2020-08-12",0,28.05,6.674,60.5560416666667,94.8,12.29,794.832291666667,798.5,789.3,319,"NW",41.22,224.264583333333,882
"2020-08-13",0,29.57,3.282,58.33596875,96.3,7.572,795.5,799.7,790.5,17,"NNE",27.54,252.433895833333,884
"2020-08-14",0,27.65,5.461,59.5872916666667,94.1,22.02,794.609375,797.9,789.5,11,"N",26.28,227.550822916667,902
"2020-08-15",0,28.49,4.402,55.2903125,90.4,14.28,794.89375,798.3,789.6,9,"N",28.332,232.824916666667,1149
"2020-08-16",0,28.04,8.36,56.1047916666667,87.3,26.15,794.767708333333,798.7,788.1,60,"ENE",32.868,225.4943125,886
"2020-08-17",0,28.4,10.8,55.7221875,86.8,21.82,794.771875,798.6,789.2,35,"NE",33.372,230.199666666667,1035
"2020-08-18",0,30.15,11.98,54.3030208333333,84.9,13.96,792.798958333333,796.3,787.1,11,"N",43.992,204.881947916667,929
"2020-08-19",0,25.69,7.115,58.1532291666667,85.2,29.68,795.757291666667,799.9,791.5,128,"SE",34.344,193.193145833333,910
"2020-08-20",3.5,16.24,5.261,83.3909375,94.6,70.73,802.2,806,798.5,88,"E",23.544,32.2819583333333,141.2
"2020-08-21",0.1,10.3,3.602,77.1432291666667,94.4,59.64,803.822916666667,806,800,98,"E",16.308,88.567875,663
"2020-08-22",0,21.45,6.383,68.1672916666667,94.8,35.1,799.977083333333,805,794.5,119,"ESE",21.816,234.013395833333,928
"2020-08-23",0,30.14,3.332,60.9435416666667,96.7,19.01,796.211458333333,800,791,350,"N",33.732,258.2373125,888
"2020-08-24",0,30.48,5.886,50.8426041666667,93.2,11.51,794.473958333333,798.3,789.7,359,"N",37.404,258.335479166667,899
"2020-08-25",0,30.07,5.15,51.9776041666667,83.1,18.6,794.336458333333,797.4,790.5,12,"N",31.068,259.95634375,890
"2020-08-26",0,30.07,6.285,54.3642708333333,92,19.11,795.851041666667,798.5,792,44,"NE",26.352,260.30959375,892
"2020-08-27",0,31.52,6.895,51.575,87.8,12.78,797.459375,801,792.7,3,"N",31.86,263.937645833333,909
"2020-08-28",0,31.62,6.713,52.5946875,89.8,11.93,798.166666666667,802,793.2,26,"NNE",26.46,264.740729166667,907
"2020-08-29",0,33.86,7.41,48.1076041666667,87,8.19,796.067708333333,800,790.4,16,"NNE",28.692,262.455927083333,908
"2020-08-30",0,29.13,7.401,50.0019791666667,87.1,20.03,799.403125,803,794.6,108,"ESE",30.852,261.979364583333,909
"2020-08-31",0,27.37,8.95,51.6709375,77.5,25.22,800.130208333333,803,796.6,80,"E",35.064,186.190854166667,929
"2020-09-01",0,26.91,7.16,53.3433333333333,87,25.57,799.611458333333,803,795.3,26,"NNE",34.92,262.663479166667,952
"2020-09-02",0,27.18,8.78,49.1076041666667,82,20.54,797.523958333333,801,792.3,13,"N",30.636,264.285291666667,910
"2020-09-03",0,30.52,6.201,49.7957291666667,87,10.72,797.194791666667,800,792.1,35,"NE",27.684,271.7355625,935
"2020-09-04",0,29.3,5.703,54.2252083333333,89.1,18.7,798.4125,802,793,345,"N",29.448,253.18653125,929
"2020-09-05",0,31.91,6.158,51.1736458333333,89.4,11.65,797.502083333333,801,792.8,34,"NNE",30.348,267.11540625,944
"2020-09-06",0,27.38,7.901,57.5005208333333,86.9,30.08,799.001041666667,802,795.1,47,"NE",29.916,201.362927083333,982
"2020-09-07",0,25.9,7.506,61.1798958333333,90.4,33.98,798.007291666667,801,793.3,2,"N",23.328,165.60703125,698.8
"2020-09-08",0,30.2,8.07,57.4605208333333,93,22.69,797.461458333333,801,792.8,37,"NE",30.78,251.340145833333,983
"2020-09-09",0,32.76,7.854,49.1303125,85.8,14.18,798.141666666667,803,793.5,357,"N",39.708,257.230427083333,965
"2020-09-10",0,29.57,12.48,45.53125,67.59,19.16,800.342708333333,804,794.7,27,"NNE",26.928,258.562166666667,892
"2020-09-11",0,32.23,7.943,48.3825,80.4,9.96,796.211458333333,800,791.2,20,"NNE",34.416,264.452385416667,935
"2020-09-12",0,28.11,9.27,52.4401041666667,86.7,21.28,797.880208333333,801,793.8,357,"N",32.04,250.8275,894
"2020-09-13",0,29.95,7.927,52.5105208333333,86.4,18.08,798.416666666667,803,793.9,351,"N",30.276,264.602708333333,908
"2020-09-14",1.7,26.53,12.4,62.6420833333333,85.8,23.77,802.704166666667,806,798,75,"E",35.532,198.540072916667,1121
"2020-09-15",0.4,25.72,11.36,58.2685416666667,93.9,22.88,800.976041666667,805,795.6,211,"SSW",24.984,171.392791666667,942
"2020-09-16",0,29,12.71,48.0510416666667,83,14.95,797.701041666667,801,793.4,198,"SSW",27.036,190.62128125,1319
"2020-09-17",0,24.07,13.18,59.1064583333333,83.8,32.35,799.465625,803,795.5,37,"NE",33.156,186.765072916667,1018
"2020-09-18",9.3,22.66,11.02,70.2045833333333,96,30.98,801.289583333333,805,797.4,212,"SSW",29.844,118.981520833333,933
"2020-09-19",0,30.69,6.902,55.1305208333333,96.1,12.43,798.761458333333,803,794.6,21,"NNE",35.784,260.236270833333,1102
"2020-09-20",0,27.3,14.61,55.3164583333333,73.83,28.85,799.269791666667,803,793.7,98,"E",33.084,255.11553125,950
"2020-09-21",0.5,27,11.47,57.9527083333333,89.2,29.57,799.56875,803,793.5,90,"E",35.064,266.830791666667,970
"2020-09-22",0,29.08,10.39,50.5280208333333,82.4,9.85,800.734375,804,795.8,61,"ENE",26.46,281.633927083333,1003
"2020-09-23",0,30.69,7.064,45.8191354166667,92.2,5.888,801.542708333333,805,797.6,202,"SSW",33.66,299.05859375,1021
"2020-09-24",0,30.79,4.921,42.974125,84.5,5.043,801.30625,805,796.4,0,"N",26.1,307.810052083333,1033
"2020-09-25",0,33.1,6.349,45.2395,87.5,7.241,798.291666666667,803,792.8,356,"N",23.436,305.006177083333,1025
"2020-09-26",0,32.14,6.563,47.1113541666667,85.8,15.97,795.040625,799,789.8,15,"NNE",34.128,298.298791666667,1000
"2020-09-27",0,29.94,10.88,47.8571875,78.43,20.2,795.157291666667,799,791.7,25,"NNE",32.724,280.54525,1004
"2020-09-28",0,27.02,9.33,54.5452083333333,82.1,29.07,797.379166666667,801,792.6,0,"N",30.636,236.979052083333,1100
"2020-09-29",0,29.76,10.25,50.3182291666667,80,21.59,797.115625,800,793.6,16,"NNE",51.948,272.119375,1179
"2020-09-30",0,30.74,9.29,47.16375,81.7,20.9,796.33125,799.4,792,334,"NNW",49.032,296.781072916667,1000
"2020-10-01",0,29.31,9.98,49.2732291666667,80.4,22.8,796.395833333333,799.2,793.2,320,"NW",40.968,283.598083333333,1002
"2020-10-02",0,30.7,9.53,48.1159375,85.4,18.37,797.303125,801,793.3,348,"N",39.708,304.43796875,1037
"2020-10-03",0.1,31.11,8.83,45.4882291666667,84.4,15.22,800.034375,803,794.3,92,"E",32.148,297.420791666667,1019
"2020-10-04",0,32.23,10.45,48.915,86.7,18.08,799.061458333333,803,793.9,3,"N",36.72,300.03525,1026
"2020-10-05",0,31.78,8.43,44.0810416666667,81.5,13.68,798.4875,802,794.4,22,"NNE",36.072,308.003104166667,1030
"2020-10-06",0,32.11,10.42,39.3073958333333,73.33,12.54,797.89375,801,793.8,6,"N",41.58,305.055989583333,1078
"2020-10-07",0,30.7,12.09,41.8341666666667,66.81,16.14,799.644791666667,803,795.9,350,"N",39.852,294.532427083333,1072
"2020-10-08",0,32.96,8.92,47.1558333333333,78.79,13.05,799.382291666667,803,794.7,31,"NNE",34.524,305.28628125,1028
"2020-10-09",0,32.55,10.41,49.8565625,84.4,20.49,799.316666666667,803,794.7,8,"N",40.068,281.57878125,1022
"2020-10-10",0,29.87,12.79,46.6394791666667,71.18,22.85,798.652083333333,803,793.5,343,"NNW",33.3,285.091,1052
"2020-10-11",6.7,28.74,13.26,54.6158333333333,91.3,27.58,799.410416666667,805,796,229,"SW",35.748,209.182114583333,1258
"2020-10-12",0,28.53,12.16,64.6451041666667,92.6,25.29,800.771875,805,795.8,40,"NE",38.52,249.111520833333,1131
"2020-10-13",0,28.85,11.31,53.4496875,92.2,21.09,799.702083333333,804,793.8,1,"N",27.9,276.290197916667,1184
"2020-10-14",2.3,28.15,12.99,60.7784375,94.7,24.75,798.160416666667,801,793.7,324,"NW",29.628,227.209020833333,1169
"2020-10-15",0,24.35,9.84,58.7278125,87.7,32.71,799.735416666667,803,795.4,74,"ENE",28.62,157.545177083333,890
"2020-10-16",0,26.22,12.77,61.65,85.5,31.09,801.052083333333,804,797.2,24,"NNE",37.404,163.049791666667,1158
"2020-10-17",9.1,28.26,11.44,60.1765625,94.7,24.53,799.421875,804,794,196,"SSW",46.404,237.853333333333,1158
"2020-10-18",0,27.21,11.14,68.0353125,96.7,32.32,798.091666666667,803,793.3,37,"NE",36.648,245.963916666667,1276
"2020-10-19",0,31.28,9.52,57.5096875,96.8,14.42,796.216666666667,798.8,791.1,48,"NE",33.984,335.2453125,1091
"2020-10-20",0,30.86,9.88,53.9629166666667,93.1,16.15,798.328125,802,793.5,53,"NE",45.468,306.525333333333,1150
"2020-10-21",0,28.68,13.33,56.4419791666667,82.5,26.91,800.767708333333,804,796,311,"NW",52.2,268.097302083333,1169
"2020-10-22",13.5,30.89,10.1,61.4515625,95.2,21.16,799.627083333333,804,793.9,119,"ESE",47.484,289.73475,1120
"2020-10-23",0.1,29.87,12.54,64.6608333333333,97.2,26.16,798.55625,802,793.1,26,"NNE",17.46,340.010177083333,1070
"2020-10-24",0,32.46,13.18,56.1870833333333,96,18.04,796.95625,801,791.7,14,"N",31.572,337.785395833333,1071
"2020-10-25",0,33.12,14.4,51.4196875,87.8,16.01,795.416666666667,799.4,790.4,38,"NE",20.592,283.8811875,1110
"2020-10-26",4.6,29.43,11.22,70.4992708333333,94,33.35,797.832291666667,802,793.9,47,"NE",42.948,201.851885416667,1222
"2020-10-27",0,30.3,11.31,63.3367708333333,96.6,29.02,795.038541666667,801,788.3,100,"E",24.876,324.89278125,1055
"2020-10-28",0,33.87,10.54,46.356375,96.4,2.682,792.0625,796.8,785.8,38,"NE",27.288,356.102510416667,1117
"2020-10-29",6.3,28.99,12.99,58.4053125,86.6,26.77,797.425,802,792.5,66,"ENE",38.34,241.367739583333,1191
"2020-10-30",5.6,22.32,10.79,69.5736458333333,94.2,42.79,800.690625,803,796.4,92,"E",24.84,190.49684375,1062
"2020-10-31",0.6,23.82,11.28,54.2702083333333,85.3,32.7,801.339583333333,804,795.7,87,"E",25.02,242.080854166667,1124
"2020-11-01",0,26.9,13.85,42.8328125,55.2,23.23,799.707291666667,803,793.5,70,"ENE",33.12,297.616083333333,1173
"2020-11-02",0,27.13,14.05,39.6629166666667,54.82,22.82,798.396875,802,793.6,97,"E",36.072,323.9320625,1068
"2020-11-03",0,28.01,9.79,41.9567708333333,75.72,18.32,799.747916666667,803,794.9,96,"E",27.936,324.43915625,1127
"2020-11-04",0,28.46,9.09,46.1541666666667,87.5,14.32,800.988541666667,805,795.8,88,"E",27.18,333.282916666667,1061
"2020-11-05",0,33.58,8.2,43.1366666666667,86.6,10.56,798.102083333333,801,791.9,97,"E",31.032,338.673395833333,1084
"2020-11-06",0,30.39,9.25,49.6058333333333,84.5,20.47,799.040625,802,793.2,359,"N",44.748,288.08771875,1034
"2020-11-07",0,30.01,10.33,47.1859375,86.2,15.64,800.426041666667,804,796.5,24,"NNE",34.308,282.44415625,1077
"2020-11-08",0,29.89,7.921,43.9539583333333,81.4,14.57,800.421875,805,794.6,346,"N",31.86,322.744697916667,1045
"2020-11-09",0,29.26,10.75,48.2633333333333,79.39,22.67,798.19375,802,791.5,356,"N",25.236,281.675270833333,1095
"2020-11-10",0,30.53,10.45,51.4265625,83.4,24.56,797.157291666667,800,792.1,4,"N",33.408,305.270125,1125
"2020-11-11",0,29.87,11.38,56.7416666666667,90.4,26.87,797.805208333333,800,793.8,7,"N",32.796,253.989083333333,1168
"2020-11-12",0,29.69,14.72,47.8354166666667,70.93,21.94,798.225,802,792.9,358,"N",27.9,323.98228125,1142
"2020-11-13",0,30.46,13.18,48.6686458333333,80.8,17.73,797.532291666667,801,791.6,334,"NNW",32.652,336.42246875,1107
"2020-11-14",0,35.31,11.26,48.3718125,86.6,6.424,794.60625,798.2,789.4,29,"NNE",36.144,343.884791666667,1095
"2020-11-15",0,29.84,9.98,52.9945833333333,83.8,25.51,796.451041666667,800,793.1,26,"NNE",35.064,262.791708333333,1426
"2020-11-16",0,31.87,12.89,51.140625,84.2,18.66,796.541666666667,801,790.6,354,"N",28.98,318.652447916667,1088
"2020-11-17",0,30.94,15.82,52.2083333333333,78.62,21.12,794.822916666667,799.2,788.7,9,"N",29.376,315.820125,1104
"2020-11-18",0,32.27,13.59,49.7054166666667,78.94,13.11,795.151041666667,799.6,789.4,19,"NNE",39.708,350.152739583333,1093
"2020-11-19",0,26.53,12.62,53.9225,80.6,27.1,799.407291666667,803,793.9,85,"E",32.724,263.75296875,1132
"2020-11-20",0,29.15,13.89,41.493125,64.36,18.26,798.513541666667,802,793.3,43,"NE",36.72,329.7915,1086
"2020-11-21",0,31.32,10.18,47.8728125,82.6,17.27,798.073958333333,802,791.1,63,"ENE",30.132,348.1794375,1092
"2020-11-22",0,29.49,13.34,45.8958333333333,77.05,23.17,800.817708333333,804,796.1,53,"NE",30.996,322.542697916667,1322
"2020-11-23",0,32.33,10.8,48.7594791666667,83.4,21.38,799.539583333333,803,794.1,87,"E",29.088,332.68721875,1063
"2020-11-24",0,34.39,11.59,45.686875,83.5,12.09,797.761458333333,801,792.1,86,"E",34.128,337.066989583333,1097
"2020-11-25",0,35.13,11.59,46.5415625,79.13,12.22,797.223958333333,801,791.6,3,"N",33.192,298.075677083333,1195
"2020-11-26",0,31.21,14.3,43.148125,70.25,16.12,796.94375,799.5,791.9,354,"N",32.4,275.245229166667,951
"2020-11-27",0,29.74,16.81,45.6138541666667,72.46,22.52,798.166666666667,801,793.2,88,"E",27.396,307.7349375,1128
"2020-11-28",0,32.09,12.96,50.235,82,22.49,798.05,801,793.3,45,"NE",28.188,360.430270833333,1225
"2020-11-29",0,33.19,11.47,49.0601041666667,87,22.56,797.940625,801,793.7,29,"NNE",33.012,330.110447916667,1162
"2020-11-30",0.1,31.36,13.43,54.6828125,78.06,26.52,798.55,801,795.6,334,"NNW",39.132,228.211635416667,1124
"2020-12-01",5.4,26.35,12.59,68.8971875,90.7,36.1,798.971875,802,796.3,337,"NNW",33.228,185.999125,931
"2020-12-02",0,30.24,9.54,59.6094791666667,96.7,24.02,794.861458333333,798,790.6,349,"N",35.46,333.092947916667,1074
"2020-12-03",0,30.31,13.2,53.9665625,82,28.47,795.341666666667,798.5,791.1,28,"NNE",29.736,313.077052083333,1357
"2020-12-04",0,31.3,12.82,56.3014583333333,84.7,27.32,797.470833333333,802,793.4,21,"NNE",36.432,273.44303125,1274
"2020-12-05",4.9,18.14,14.35,81.32375,94.6,66.04,801.7375,804,799.5,102,"E",20.052,103.627166666667,593.1
"2020-12-06",1.9,19,13.13,79.12625,96.4,57.5,801.172916666667,803,798.4,71,"ENE",21.204,105.6238125,504.5
"2020-12-07",0.7,19.4,12.63,80.966875,96.5,59.55,800.735416666667,803,797.3,37,"NE",18.072,118.836677083333,1197
