"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-10-11",0,25.99,14.92,52.1341666666667,73.33,30.92,751.764583333333,754.4,749.4,115.7,"ESE",24.75,103.95184375,471.7
"2021-10-12",0,31.62,10.99,44.2366666666667,81.3,8.75,750.540625,753.9,746.4,266.5,"W",22.5468,229.6653125,794.4
"2021-10-13",0,33.6,12.03,36.2666666666667,72.85,9.03,747.902083333333,751.3,744,250.4,"WSW",25.47,227.75259375,805
"2021-10-14",0,31.46,12.57,39.1955208333333,76.1,17.11,746.759375,749.8,742.7,11.35,"N",40.104,216.966479166667,824
"2021-10-15",0,29.17,12.36,37.5192708333333,65.39,22.07,749.039583333333,751.6,745.8,44.64,"NE",46.908,231.37425,849
"2021-10-16",0,29.18,14.88,40.469375,57.83,22.84,750.233333333333,753.7,745.6,104.6,"ESE",22.95,223.83834375,834
"2021-10-17",0,31.47,12.46,37.0094791666667,75.12,11.54,749.515625,753.1,745.1,280.1,"W",25.38,235.353333333333,835
"2021-10-18",0,27.67,12.85,44.6152083333333,70.6,24.13,750.438541666667,753.8,746.6,152,"SSE",29.7,231.926635416667,796.3
"2021-10-19",0,27.82,14.51,50.035,68.99,25.4,751.867708333333,754.7,747.4,146.8,"SSE",31.14,200.845072916667,834
"2021-10-20",0,31.09,12.29,37.7676041666667,73.74,11.52,751.182291666667,754.7,746.6,115.6,"ESE",28.2132,239.38471875,896
"2021-10-21",0,31.11,10.34,30.8736354166667,67.04,6.108,750.128125,753.2,745.9,25.17,"NNE",19.5732,232.714520833333,928
"2021-10-22",0,31.45,12.07,36.9412708333333,68.31,7.912,749.228125,752.6,745,33.17,"NNE",37.584,247.531791666667,836
"2021-10-23",0,32.82,10.49,35.8511875,74.21,6.824,748.067708333333,751.1,743.7,25.59,"NNE",35.856,244.801333333333,829
"2021-10-24",0.4,30.65,8.81,40.3075,83.1,8.21,751.130208333333,758.2,745.5,181.4,"S",59.58,234.198,927
"2021-10-25",0,26.18,7.47,45.6571875,86.5,10.63,753.782291666667,757.2,748.7,30.31,"NNE",33.84,284.255895833333,939
"2021-10-26",0,25.91,9.9,34.21875,56.1,17.37,753.713541666667,757,749,212.2,"SSW",29.988,275.002395833333,969
"2021-10-27",0,27.47,9.33,37.0526041666667,62.7,21.47,753.69375,756.5,751.3,339.1,"NNW",34.164,246.144520833333,959
"2021-10-28",0,27.97,11.76,36.6111458333333,60.19,21.85,754.484375,757.8,750.2,212,"SSW",26.1,269.773208333333,916
"2021-10-29",0,27.89,15.5,39.6822916666667,55.01,23.89,753.184375,756.7,749.4,23.64,"NNE",40.788,259.506395833333,975
"2021-10-30",0,28.1,11.1,45.38375,71.23,21.67,751.586458333333,754.3,748.9,148,"SSE",40.68,238.49534375,987
"2021-10-31",0,27.37,11.98,47.25125,74.53,25.8,752.479166666667,755.4,748.7,339,"NNW",30.96,231.999770833333,919
"2021-11-01",3.2,28.13,11.91,50.7557291666667,87.9,19.27,751.476041666667,755.2,747.2,269.8,"W",31.464,235.23546875,953
"2021-11-02",6,26.22,11.57,54.3080208333333,88.6,26.59,751.43125,754.6,746.8,126.3,"SE",38.412,228.976666666667,928
"2021-11-03",0,27.02,13.59,47.3977083333333,76.64,22.19,749.377083333333,752.8,745.3,15.68,"NNE",23.3532,220.974895833333,1006
"2021-11-04",0,28.55,10.86,42.7061458333333,79.31,15.34,747.753125,750.5,744.5,349.6,"N",30.996,256.842927083333,996
"2021-11-05",0,28.38,14.54,44.0309375,68.24,21.44,748.555208333333,751.5,746.1,220.1,"SW",39.564,214.395583333333,993
"2021-11-06",1.2,27.66,13.96,54.4515625,84.3,20.58,750.314583333333,753.4,746.3,142.5,"SE",31.824,217.074125,979
"2021-11-07",0,28.36,13.55,51.2129166666667,81.9,23.02,749.772916666667,752.9,745.9,170.3,"S",25.92,229.470770833333,1084
"2021-11-08",0,28.43,13.66,48.6684375,78.31,21.78,749.442708333333,752.3,746.3,338,"NNW",28.53,214.200552083333,983
"2021-11-09",0,28.42,15.72,47.1160416666667,64.04,24.34,750.322916666667,753.3,746.4,177.5,"S",29.196,253.420625,925
"2021-11-10",0.6,26.74,13.89,52.55,85.4,29.26,749.965625,752.6,746.8,61.35,"ENE",27.5832,224.001291666667,1086
"2021-11-11",4.3,28.18,13.84,51.9105208333333,87.6,24.77,750.783333333333,754,746.4,164.4,"SSE",39.708,253.941010416667,1097
"2021-11-12",12,25.78,11.22,66.17,90.5,37,752.778125,754.9,749.4,167.3,"S",31.68,261.052364583333,935
"2021-11-13",5.2,28.44,12.87,58.7671875,86.6,31.33,749.819791666667,752.6,746.8,96.9,"E",30.6,229.334125,1065
"2021-11-14",0,30.46,14.13,45.4202083333333,82.7,21.81,747.945833333333,750.8,744,93.8,"E",25.56,286.7635,993
"2021-11-15",5.5,23.53,13.09,64.2622916666667,89,39.37,749.138541666667,752.3,746.4,9.74,"N",32.472,148.07571875,701.2
"2021-11-16",0.1,28.78,14.11,57.4657291666667,86.2,25.12,748.901041666667,751.2,746.1,187.7,"S",24.84,217.272322916667,1044
"2021-11-17",0,28.66,16.21,50.77,72.83,24.15,748.463541666667,751.3,744,264.3,"W",34.38,262.56621875,957
"2021-11-18",0,31.27,12.16,45.9905208333333,84,10.96,747.190625,750,742.7,152.1,"SSE",31.176,291.625708333333,964
"2021-11-19",0.8,26.37,13.88,53.9175,77.96,28.39,750.338541666667,752.6,746.6,246.6,"WSW",38.124,236.381572916667,1145
"2021-11-20",0,27.39,12.88,53.4577083333333,82.7,26.33,751.025,753.3,747.6,156.2,"SSE",26.0532,262.00034375,975
"2021-11-21",0,29.73,15.72,43.6241666666667,67.62,17.39,750.726041666667,753.6,746.6,145.1,"SSE",29.16,294.572864583333,952
"2021-11-22",0,29.28,16.2,41.2472916666667,59.07,22.32,749.8375,752.6,745.6,157.1,"SSE",27.6768,295.820260416667,951
"2021-11-23",0,28.33,17.82,44.0528125,60.25,26.64,750.854166666667,753.6,747.6,69.38,"ENE",27.8568,206.308739583333,1079
"2021-11-24",11.7,23.07,12.06,66.9419791666667,89.5,44.42,752.055208333333,756.5,748.7,273.8,"W",20.7468,133.196447916667,580.2
"2021-11-25",0,31.48,13.61,52.2097916666667,87,23.14,748.85625,752.1,744.8,328.4,"NNW",24.3468,269.27465625,965
"2021-11-26",20.4,19.89,12.59,77.31125,89.6,53.45,752.985416666667,755.7,751,166,"S",20.25,109.492020833333,679.6
"2021-11-27",0,27.53,12.11,61.2164583333333,89.8,30.07,749.497916666667,753.4,745.6,144,"SE",19.62,274.322583333333,1015
"2021-11-28",18.8,28.87,12.23,57.7203125,87.3,26.99,747.295833333333,751.4,744.2,150.5,"SSE",28.8,245.272927083333,1191
"2021-11-29",12.3,26.61,12.29,66.3273958333333,90.3,38.01,749.0375,751.7,744.6,338.9,"NNW",18,231.126416666667,1052
"2021-11-30",0,27.25,13.37,58.1889583333333,86.6,28.46,748.111458333333,750.4,744.8,261.6,"W",24.2532,277.229547368421,1101
"2021-12-01",0,27.86,13.49,57.1945833333333,86.4,31.62,747.994791666667,750.5,744.6,123.3,"ESE",30.96,251.4681875,1088
"2021-12-02",4.3,21.23,15.31,63.4105208333333,84.8,44.02,750.728125,752.9,749,159.8,"SSE",20.8332,102.258916666667,420.7
"2021-12-03",0.1,22.36,15.03,68.5146875,87,49.12,750.853125,752.6,749,284.6,"WNW",27.4032,162.539552083333,807
"2021-12-04",1.7,26.13,14.22,64.6682291666667,88.8,36.84,751.2875,753.9,748.2,180.5,"S",18.8532,212.832833333333,957
"2021-12-05",4.5,18.6,13.03,83.10625,89.3,58.23,753.860416666667,755.8,751.6,229.8,"SW",22.41,73.5691458333333,315.8
"2021-12-06",0.1,22.26,13.35,76.0783333333333,88.7,48.61,754.058333333333,756.2,751.5,147.3,"SSE",26.1,128.800052083333,1023
"2021-12-07",1.2,24.63,13.33,71.0091666666667,89.7,42.99,752.972916666667,755.6,749.4,165.6,"S",25.74,179.95928125,1228
"2021-12-08",21.2,25.83,12.97,70.3641666666667,90,41.44,751.7125,754.1,748.1,260.6,"W",27.6768,214.253489583333,1199
"2021-12-09",3.9,23.14,12.57,72.589375,90.4,48.24,751.9125,754.3,748.5,195.1,"SSW",19.53,234.00234375,1114
"2021-12-10",0,25.72,13.35,64.3558333333333,89.1,38.89,749.392708333333,752.5,745.1,244.6,"WSW",23.49,252.829135416667,1136
"2021-12-11",0,26.64,15.59,57.003125,82.4,30.66,746.455208333333,749.5,742,144.6,"SSE",22.5,251.827802083333,1084
"2021-12-12",0,28.34,13.23,42.2141666666667,82.8,15.21,745.7375,748.6,742.4,283.6,"W",24.5268,308.539177083333,1058
"2021-12-13",0,29.93,10.77,44.629375,80.6,17.35,747.134375,750,743.7,141.6,"SE",28.98,318.131302083333,992
"2021-12-14",10,22.44,13.65,67.1920833333333,89.4,44.02,750.01875,752.6,747.6,128.9,"SE",31.104,136.13025,785.3
"2021-12-15",0,25.8,12.96,62.4842708333333,89.1,35.99,750.458333333333,752.8,747.1,82.6,"E",33.48,273.72903125,1234
"2021-12-16",23.9,19.02,11.29,77.6091666666667,90.8,52.01,752.976041666667,756.2,750.8,188.5,"S",18.4968,135.9285,847
"2021-12-17",8.2,21.66,13.56,77.4094791666667,88.7,52.06,752.866666666667,755.2,750.3,227.9,"SW",20.1132,137.441315789474,1177
"2021-12-18",0,25.68,11.9,61.026875,90.7,29.54,752.559375,755.4,748.4,161.5,"SSE",18.4968,272.84896875,1015
"2021-12-19",7.2,17.45,11.9,71.4078125,89.8,46.77,752.9,755.4,751,131.5,"SE",19.7568,83.1425729166667,337.5
"2021-12-20",8.8,18.24,11.74,84.4094791666667,90.5,67.07,751.916666666667,753.8,749.2,28.41,"NNE",16.4268,134.953145833333,662.1
"2021-12-21",13,20.09,12.99,81.9132291666667,89.5,64.59,750.127083333333,752.3,747.4,337.7,"NNW",18.63,125.669729166667,670.9
"2021-12-22",3.3,20.23,13.24,80.5019791666667,89.6,62.61,750.428125,752.6,748.4,198.2,"SSW",16.2468,157.646385416667,845
"2021-12-23",1.5,21.84,13.25,82.5973958333333,90.6,58.87,752.025,753.9,750.2,139,"SE",20.97,139.919395833333,1164
"2021-12-24",9.3,22.48,12.11,79.1634375,90.9,54.97,751.282291666667,753.2,747.9,194,"S",27.36,209.880104166667,1233
"2021-12-25",10.8,20.56,13.05,84.7120833333333,90.7,65.35,752.023958333333,754.3,750.5,108.5,"ESE",17.64,92.6667083333333,561
"2021-12-26",20.1,19.06,12.06,81.9330208333333,90.9,64.85,753.440625,755.5,750.9,214.4,"SSW",19.1268,139.394125,762.7
"2021-12-27",0,22.68,13.81,73.77125,89.4,47.45,752.491666666667,754.6,749.5,229.2,"SW",24.7032,146.13578125,1015
"2021-12-28",0.4,23.38,13.53,61.4832291666667,82.7,43.12,752.861458333333,755.1,750.3,114.8,"ESE",20.2968,184.514135416667,1180
"2021-12-29",0,26.54,13.58,60.6860416666667,82.3,33.91,752.586458333333,755,749.5,85.3,"E",38.088,260.417833333333,1042
"2021-12-30",0,29.19,11.56,50.8845833333333,87.9,20.32,750.955208333333,753.4,746.8,154.9,"SSE",37.08,319.220229166667,1005
"2021-12-31",0.2,26.73,10.85,55.743125,84.7,26.48,751.725,754.4,748.2,169.7,"S",55.872,283.019427083333,1081
"2022-01-01",0,29.76,11.41,53.3852083333333,87.2,15.61,750.383333333333,752.3,746.3,75.48,"E",39.204,300.2484375,1026
"2022-01-02",0,31.18,10.18,47.33,86,17.61,749.446875,752.1,745.9,49.9,"NE",35.604,313.112166666667,1037
"2022-01-03",0,27.43,13.25,53.086875,80.7,27.71,750.692708333333,752.3,747.9,258.3,"W",40.284,227.50690625,1115
"2022-01-04",0,27.68,11.89,57.698125,85,30.62,749.352083333333,752.2,745.9,200,"SSW",36.396,291.506864583333,1036
"2022-01-05",18.8,21.51,12.96,76.7496875,87.7,51.07,751.266666666667,753.5,749.2,301.3,"WNW",34.2,109.91171875,1051
"2022-01-06",0.4,24.11,13.04,72.2941666666667,89.1,40.57,751.714583333333,753.9,749.1,36.49,"NE",29.304,244.714364583333,1244
"2022-01-07",0.4,27.22,13.97,60.3722916666667,86,33.82,750.748958333333,753,747.2,233.1,"SW",25.8768,314.711479166667,1056
"2022-01-08",9.8,24.49,14.59,69.024375,88.4,43.94,751.553125,753.4,749.4,152.6,"SSE",29.484,213.835114583333,1273
"2022-01-09",4,26.13,12.62,67.7423958333333,89.7,40.7,751.716666666667,754.4,748.2,45.43,"NE",25.1568,279.08578125,1275
"2022-01-10",1.2,23.39,12.08,62.7055208333333,88.4,41.67,752.053125,754.4,749.3,124.5,"ESE",28.53,203.970270833333,1191
"2022-01-11",1.2,23.01,14.4,64.5472916666667,84.8,43.12,752.56875,754.6,749.8,175,"S",29.376,204.827479166667,1206
"2022-01-12",0,22.89,13.06,67.59625,88.8,42.33,753.6,755.7,750.8,262.5,"W",20.61,175.000364583333,1071
"2022-01-13",0,24.66,12.94,47.3528125,76.19,25.57,753.021875,756.2,748.9,196,"SSW",21.42,305.696625,1157
"2022-01-14",0,23.82,13.25,48.389375,74.95,28.1,752.767708333333,754.9,749.8,163,"SSE",34.74,294.287625,1291
"2022-01-15",0,24.97,11.32,50.4141666666667,81.2,33.68,752.217708333333,754.6,748.9,37.66,"NE",33.984,310.4846875,1225
"2022-01-16",0,26.44,11.71,51.6636458333333,84.7,31.11,750.670833333333,752.5,747.6,0.095,"N",37.368,297.86759375,1106
"2022-01-17",10,27.78,12.05,60.6852083333333,83.9,28.83,749.666666666667,751.5,746.6,115.9,"ESE",31.788,271.91615625,1179
"2022-01-18",0,24.88,13.14,66.2905208333333,87.3,41.32,751.279166666667,753.6,750,229.4,"SW",28.872,190.699291666667,855
"2022-01-19",0.8,27.2,10.87,66.5613541666667,88,35.59,752.976041666667,755.4,750.7,162.1,"SSE",26.82,252.141916666667,1091
"2022-01-20",8.1,26.5,12.3,61.0957291666667,86.8,34.87,752.5875,755.2,748.9,308.1,"NW",50.364,252.851552083333,1356
"2022-01-21",0,26.27,10.57,56.5504166666667,86.6,34.39,750.639583333333,753.4,746.8,257,"W",19.35,283.182822916667,1328
"2022-01-22",0,28.2,12.14,52.3771875,82.8,30.53,749.054166666667,751.5,745.5,308.2,"NW",27.81,320.764989583333,1076
"2022-01-23",15.7,23.55,11.93,72.9717708333333,90.4,48.49,751.029166666667,753.9,748.2,120.9,"ESE",21.24,159.253989583333,1123
"2022-01-24",1.2,24.86,12.85,69.7257291666667,89.1,38.14,751.190625,753.6,747.9,267.4,"W",24.57,215.72040625,1292
"2022-01-25",0,26.48,11.86,64.5734375,88.9,39.43,750.897916666667,753.4,747.3,302.6,"WNW",21.24,266.99203125,1066
"2022-01-26",0,26.53,13.62,57.4102083333333,85.1,35.99,750.130208333333,752.7,747.1,19.93,"NNE",30.384,246.612375,1219
"2022-01-27",3.6,24.99,12.72,66.3364583333333,85.2,39.83,751.504166666667,754.7,748.7,103.9,"E",29.304,223.555666666667,1040
"2022-01-28",2.4,22.63,14.65,67.80625,85.2,49.82,750.382291666667,752.8,747.1,282,"W",23.4,181.943885416667,1344
"2022-01-29",3.4,25.89,12.9,71.0845833333333,89.7,40.77,749.127083333333,751.8,745.5,59.21,"ENE",26.55,240.113864583333,1096
"2022-01-30",3.2,26.64,11.97,68.5835416666667,90.5,38.86,749.394791666667,751.8,745.9,252.2,"WSW",28.3032,253.208416666667,1036
"2022-01-31",1.6,22.91,14.11,73.931875,87.1,50.34,749.691666666667,751.7,748.2,281.3,"W",30.816,156.526760416667,1271
"2022-02-01",7.7,19.61,12.24,79.999375,90.5,58.32,751.764583333333,753.8,749.5,82.9,"E",18,104.8489375,616.9
"2022-02-02",6.4,22.69,12,74.5314583333333,90.5,46.3,751.3625,753.3,748.2,166.2,"S",16.0632,193.625979166667,1147
"2022-02-03",0.3,23.78,13.47,73.26625,87.8,52.13,750.547916666667,752.4,747.9,308.5,"NW",23.3532,190.872484210526,1223
"2022-02-04",0.2,22.45,11.98,75.6667708333333,89.8,55.17,750.078125,751.5,748.2,51.44,"NE",27.36,178.04215625,1210
"2022-02-05",10.3,26.44,12.42,75.0904166666667,89.3,40.31,750.303125,753.6,747.4,51.92,"NE",24.1632,198.2464375,1067
"2022-02-06",7.5,16.58,12,80.8623958333333,89.2,65.29,754.216666666667,755.9,752.1,150.1,"SSE",20.5632,76.4948958333333,411.2
"2022-02-07",0,22.19,12.69,71.366875,88.1,47.88,753.384375,755.9,750.2,197.3,"SSW",18.5868,191.209489583333,1121
"2022-02-08",0,26.46,12.87,60.0402083333333,86.1,27.63,751.435416666667,754.1,747.2,175.8,"S",33.696,314.068885416667,1042
"2022-02-09",0,25.49,14.37,59.440625,79.53,38.51,750.447916666667,752.7,746.9,144.8,"SSE",29.772,285.432270833333,1330
