"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-11-29",0,34.31,16.85,54.2454166666667,82.7,20.14,832.1875,836,827,349,"N",36.288,314.231729166667,1078
"2019-11-30",0,33.12,17.58,52.3120833333333,75.91,29.33,833.09375,836,830,37,"NE",31.572,294.304364583333,1158
"2019-12-01",9.7,25.59,16.72,66.6458333333333,91.1,49.73,838.458333333333,842,835,107,"ESE",35.028,171.85546875,937
"2019-12-02",0,28.06,18.69,64.2908333333333,82.8,42.46,837.78125,841,834,9,"N",36.072,238.510875,1110
"2019-12-03",0,31.24,17.02,55.3129166666667,83.9,33.04,832.53125,836,827,46,"NE",31.644,315.8395625,1067
"2019-12-04",1.3,30.33,17.7,58.4355208333333,92.2,36.82,833,836,830,22,"NNE",38.448,227.790270833333,1512
"2019-12-05",2.8,21.51,17.3,76.2548958333333,95.2,61.9,837.71875,840,835,22,"NNE",24.12,86.6148958333333,610.1
"2019-12-06",0,26.93,16.33,64.5254166666667,85.2,43.67,836.770833333333,839,833,78,"E",30.6,251.16390625,1292
"2019-12-07",0,27.56,18.31,61.0864583333333,76.09,40.72,835.5,839,831,82,"E",29.736,245.199364583333,1263
"2019-12-08",0,30.73,18.95,53.2429166666667,73.55,31.03,833.239583333333,836,828,226,"SW",26.64,228.586364583333,982
"2019-12-09",2.4,26.6,17.14,59.9463541666667,95.1,42.48,835.90625,839,833,53,"NE",33.048,180.8233125,872
"2019-12-10",0.4,28.06,16.93,66.5427083333333,95.4,41.04,836.479166666667,839,833,79,"E",28.188,221.073041666667,1167
"2019-12-11",0.2,30.58,17.51,60.2348958333333,90.4,32.1,835.208333333333,839,831,44,"NE",27.972,231.68603125,1311
"2019-12-12",1.8,33.86,17.45,62.418125,86.7,26.16,833.989583333333,838,831,38,"NE",58.608,271.49790625,1143
"2019-12-13",1.9,30.46,17.19,65.81,93.2,29.71,837.90625,842,834,57,"ENE",45.648,267.485208333333,1197
"2019-12-14",0,31.98,14.95,54.3061458333333,91.2,25.18,836.416666666667,840,832,352,"N",33.444,344.491302083333,1081
"2019-12-15",4.3,33.62,17.44,56.1079166666667,93.9,28.44,834.104166666667,838,829,283,"W",56.52,333.562,1062
"2019-12-16",0,29.26,16.78,66.1090625,94.8,35.2,833.885416666667,837,830,324,"NW",32.616,237.4408125,1226
"2019-12-17",2.4,21.32,15.67,73.5709375,96.2,56.16,836.84375,839,834,29,"NNE",26.352,106.874416666667,562
"2019-12-18",0,28.3,16.99,55.6297916666667,80.3,34.34,836.802083333333,839,833,348,"N",27.936,280.41884375,1317
"2019-12-19",0,31.71,16.92,53.8408333333333,79.27,28.89,835.34375,838,831,336,"NNW",33.552,307.396572916667,1197
"2019-12-20",0,33.53,16.79,53.9760416666667,81.1,28.68,833.114583333333,836,828,75,"E",36.072,322.10896875,1072
"2019-12-21",0,25.44,19.48,62.6980208333333,79.36,47.52,836.25,839,833,341,"NNW",30.06,151.87134375,929
"2019-12-22",0.2,25.41,15.74,69.4278125,93.6,49.93,838.677083333333,842,837,3,"N",29.772,141.201166666667,1151
"2019-12-23",0.2,26.08,15.04,65.0533333333333,93.9,40.98,839.84375,842,837,343,"NNW",19.548,202.815302083333,1340
"2019-12-24",0,32.44,15.15,55.0205208333333,86.2,28.69,835.208333333333,839,830,342,"NNW",31.68,349.1434375,1153
"2019-12-25",0,34.15,16.14,51.3476041666667,78.57,27.84,833.145833333333,837,830,60,"ENE",32.508,304.615395833333,1095
"2019-12-26",2.7,32.11,17.37,57.2633333333333,93.9,30.57,836.677083333333,841,833,38,"NE",34.632,272.7739375,1133
"2019-12-27",0,33.44,18.1,51.9572916666667,75.57,24.23,836.614583333333,839,833,58,"ENE",36.324,338.618458333333,1225
"2019-12-28",0,33.34,20.2,51.2341666666667,78.32,26.24,836.291666666667,839,832,302,"WNW",40.752,316.66403125,1297
"2019-12-29",0,31.16,19.95,52.5279166666667,69.65,32.52,836.385416666667,839,833,249,"WSW",32.832,302.210260416667,1256
"2019-12-30",0,30.26,18.27,56.9161458333333,85,33.1,835.78125,839,832,5,"N",29.232,221.301166666667,1234
"2019-12-31",9.8,26.31,16.8,74.7570833333333,91.7,50.01,836.791666666667,839,834,98,"E",41.688,185.064833333333,1321
"2020-01-01",9.2,27.24,17.1,78.2848958333333,95.7,52.04,838.083333333333,840,834,54,"NE",29.988,192.11825,1511
"2020-01-02",11.3,25.97,16.14,79.3034375,96.4,46.65,839.552083333333,842,837,92,"E",32.472,182.17415625,1043
"2020-01-03",15.4,27.07,16.54,75.5846875,97.4,46.33,839.708333333333,842,836,51,"NE",23.976,240.797427083333,1277
"2020-01-04",1.1,28.74,17.76,69.6540625,94.8,41.84,837.677083333333,840,833,37,"NE",29.556,214.448104166667,1235
"2020-01-05",0,30.65,17.37,60.7209375,84.7,35.92,833.520833333333,838,828,285,"WNW",35.172,285.820854166667,1080
"2020-01-06",0,36.21,17.41,57.4721875,89.9,17.92,830.666666666667,836,827,333,"NNW",32.58,324.835604166667,1079
"2020-01-07",2,22.62,17.38,79.5003125,94.6,62.88,835.864583333333,838,834,251,"WSW",27.108,42.6336666666667,203.2
"2020-01-08",0,30.92,16.31,65.7634375,96.2,38.45,833.583333333333,837,828,126,"SE",27.108,297.902833333333,1175
"2020-01-09",0,31.58,17.77,63.2092708333333,85.5,36.4,833.302083333333,836,830,38,"NE",29.628,214.039572916667,1175
"2020-01-10",0,32.1,18.89,61.164375,82.9,34.74,835.072916666667,837,832,210,"SSW",53.1,260.847125,1193
"2020-01-11",0.3,28.96,18.55,71.1898958333333,88.8,39.24,837.21875,840,835,105,"ESE",60.66,222.235729166667,1352
"2020-01-12",0.1,31.63,18.45,62.6378125,92.9,32.71,837.0625,839,833,42,"NE",38.556,258.737020833333,1185
"2020-01-13",0.8,32.81,19.2,62.3555208333333,91.2,27.1,836.5625,839,833,43,"NE",35.496,239.543104166667,1195
"2020-01-14",0,31.97,17.17,56.8988541666667,86.1,34.68,834.5,838,830,40,"NE",41.544,325.709239583333,1196
"2020-01-15",1.5,32.93,17.7,55.2829166666667,92.7,29.71,834.010416666667,837,830,50,"NE",36.432,316.583552083333,1088
"2020-01-16",11.5,28.19,18.49,73.7569791666667,95.2,48.56,839.010416666667,843,835,116,"ESE",45.324,171.869260416667,1384
"2020-01-17",1.5,29.82,18.36,68.0523958333333,96,39.04,840.927083333333,843,837,47,"NE",27.828,238.173375,1194
"2020-01-18",0,32.04,17.07,58.7617708333333,91.5,29.73,838.84375,842,834,102,"E",36,320.768541666667,1074
"2020-01-19",0,33.24,18.73,52.3202083333333,80.2,24.05,837.708333333333,841,833,52,"NE",32.616,326.17125,1095
"2020-01-20",0,36.14,18.3,50.5253125,78.9,18.91,836.020833333333,839,831,51,"NE",30.852,325.400020833333,1072
"2020-01-21",6.6,36.42,19.15,58.0355208333333,89.6,18.71,834.552083333333,838,829,100,"E",57.024,283.404875,1170
"2020-01-22",3.4,30.66,18.73,65.4975,95.4,33.17,836.760416666667,840,833,55,"ENE",21.276,237.5758125,1431
"2020-01-23",0,31.97,18.68,52.7382291666667,83.1,27.93,836.604166666667,839,833,356,"N",29.232,285.891927083333,1237
"2020-01-24",0,33.54,20.6,41.0116666666667,59.37,19.81,836.802083333333,839,833,38,"NE",38.448,320.088854166667,1136
"2020-01-25",0,34.91,16.15,42.279625,70.24,5.953,837.90625,840,834,72,"ENE",36.828,341.8245625,1089
"2020-01-26",0,35.3,15.59,41.2780208333333,71.72,9.42,837.78125,841,833,0,"N",33.768,340.179645833333,1097
"2020-01-27",0,31.96,19.15,48.6415625,72.71,27.19,837.791666666667,840,834,23,"NNE",32.004,278.426145833333,1461
"2020-01-28",0,29.94,20.15,53.213125,70.01,35.26,835.916666666667,839,832,30,"NNE",31.032,235.165447916667,1246
"2020-01-29",0,34.17,17.11,47.8607291666667,72.89,21.91,833.875,836,830,302,"WNW",32.184,278.525385416667,1474
"2020-01-30",15.4,26.95,16.35,73.35875,96.5,45.37,837.958333333333,842,835,307,"NW",38.772,105.33828125,874
"2020-01-31",2.7,23.86,15.47,76.985625,97.4,57.2,839.46875,842,836,110,"ESE",21.024,179.750229166667,827
"2020-02-01",0,28.76,18.2,63.0273958333333,81.4,44.59,838.03125,841,833,42,"NE",28.116,282.919739583333,1348
"2020-02-02",0,31.72,17.87,58.5213541666667,87.6,35.92,837.302083333333,840,834,100,"E",31.14,290.37653125,1096
"2020-02-03",0,28.9,19.02,63.7129166666667,84.7,42.57,838.333333333333,841,836,296,"WNW",31.788,213.15921875,1285
"2020-02-04",0,33.47,16.97,59.9851041666667,91,31.28,834.739583333333,839,829,39,"NE",26.28,327.324229166667,1073
"2020-02-05",0,33.26,19.16,54.1696875,79.82,30.25,832.4375,835,828,20,"NNE",34.128,317.624010416667,1136
"2020-02-06",0.5,30.15,18.69,68.2761458333333,85,38.99,835.989583333333,839,834,263,"W",37.98,138.190395833333,1089
"2020-02-07",0,30.99,18.76,68.1576041666667,92.7,33.95,837.0625,839,834,119,"ESE",54.36,207.588114583333,1312
"2020-02-08",0.9,27.24,19.15,75.0639583333333,95.6,42.66,837.208333333333,839,835,131,"SE",31.176,169.826239583333,762.6
"2020-02-09",2.7,26.28,17.72,79.6067708333333,96,48.84,838.84375,841,836,75,"E",18.18,149.123447916667,856
"2020-02-10",1.3,25.21,17.19,78.2583333333333,94.7,55.78,840.177083333333,842,839,12,"N",17.856,130.876958333333,742.3
"2020-02-11",0.5,27.78,17.76,69.6169791666667,90.6,46,839.895833333333,841,838,97,"E",34.596,224.639979166667,1418
"2020-02-12",0,31.26,17.68,61.0692708333333,88.7,33.9,837.739583333333,840,833,20,"NNE",29.232,263.546114583333,1173
"2020-02-13",0,32.36,18.76,57.6951041666667,82.8,34.15,836,838,832,345,"N",32.256,298.145510416667,1172
"2020-02-14",0,34.16,17.44,54.9453125,83.9,27.65,834.927083333333,838,830,49,"NE",31.68,316.5565,1079
"2020-02-15",0,33.86,19.88,54.4708333333333,75.71,29.52,835.072916666667,839,831,29,"NNE",32.4,283.710572916667,1006
"2020-02-16",0.5,32.36,19.35,56.6258333333333,83.3,32.85,833.65625,837,830,53,"NE",32.292,205.09846875,973
"2020-02-17",0,34.85,20.06,48.1219791666667,82.2,22.69,832.364583333333,835,828,273,"W",69.912,304.24584375,1146
"2020-02-18",1.4,36.24,19.74,57.3922916666667,88.7,25.23,834.739583333333,839,831,99,"E",49.068,258.29546875,1135
"2020-02-19",25.6,27.85,15.32,73.9952083333333,96.5,52.46,836.625,841,831,137,"SE",34.848,219.974166666667,870
"2020-02-20",24.6,22.04,17.52,89.7884375,97,68.23,838.135416666667,842,836,64,"ENE",20.34,58.7641354166667,318.2
"2020-02-21",6.4,23.52,16.74,83.3598958333333,97.5,58.44,840.677083333333,843,838,111,"ESE",31.608,164.932520833333,1442
"2020-02-22",2.6,26.43,16.1,73.4778125,97.7,46,841.333333333333,844,838,116,"ESE",21.78,237.567708333333,1256
"2020-02-23",0,27.65,14.75,69.6590625,94,37.11,838.229166666667,841,833,20,"NNE",29.448,300.790104166667,1046
"2020-02-24",0,29.75,17.39,64.0601041666667,83.4,41.45,833.864583333333,837,829,28,"NNE",27.612,288.237135416667,1061
"2020-02-25",0,30.52,16.54,62.5863541666667,88.2,39.24,833.364583333333,838,830,12,"N",34.74,311.459447916667,1035
"2020-02-26",2.4,22.01,16.26,83.2716666666667,95.4,66.15,840.072916666667,842,838,65,"ENE",25.488,79.38740625,360.7
"2020-02-27",0,28.19,15.65,66.196875,96.1,33.23,839.802083333333,842,836,83,"E",26.892,306.290604166667,1068
"2020-02-28",0,27.67,17.52,56.8308333333333,78.82,39.62,839.760416666667,842,837,6,"N",27.108,255.73859375,1295
"2020-02-29",0,29.81,18.25,51.1761458333333,73.74,31.85,841.958333333333,844,839,0,"N",26.64,257.461875,1249
"2020-03-01",0,30.87,20.08,45.1794791666667,56.05,28.49,841.71875,844,837,35,"NE",24.084,282.111354166667,1136
"2020-03-02",0.2,28.18,18.3,52.9952083333333,77.99,34.68,840.625,843,837,63,"ENE",27.756,188.54025,1051
"2020-03-03",0.2,28.34,16.92,58.43375,84.4,30.79,840.427083333333,842,837,90,"E",25.704,211.143260416667,1256
"2020-03-04",0,30.79,17.31,55.8039583333333,87,26.02,840.427083333333,843,836,6,"N",32.4,310.834260416667,1192
"2020-03-05",0,31.97,16.7,45.4271875,67.79,22.98,840.96875,844,837,36,"NE",32.796,295.516302083333,1042
"2020-03-06",0,32.89,16.43,48.0784375,70.17,22.42,839.677083333333,842,835,337,"NNW",32.076,315.582875,1041
"2020-03-07",0,33.34,15.42,50.9508333333333,81.8,19.24,837.114583333333,840,832,12,"N",33.66,310.63,1019
"2020-03-08",0,34.41,16.53,50.8665625,77.53,17.54,836.822916666667,840,833,42,"NE",35.208,311.266291666667,1028
"2020-03-09",0,32.55,18.63,48.6927083333333,74.6,24.4,839.71875,842,836,338,"NNW",30.564,285.83021875,1130
"2020-03-10",0,32.63,16.13,46.2807291666667,74.13,22.22,840.083333333333,843,836,111,"ESE",25.812,303.121625,1377
"2020-03-11",0,32.91,16.34,48.6696875,75.64,21.67,837.21875,840,832,341,"NNW",35.46,297.179125,1032
"2020-03-12",0,33.81,16.27,49.2473958333333,75.7,19.45,837.135416666667,840,833,359,"N",36.54,304.55996875,1021
"2020-03-13",0,32.35,18.07,49.211875,71.48,25.05,839,842,834,30,"NNE",28.332,289.495020833333,1045
"2020-03-14",0,34.11,16.99,48.840625,74.4,19.97,838.770833333333,842,834,349,"N",37.908,278.100020833333,1152
"2020-03-15",0,33.54,18.44,49.1709375,71.48,27.2,838,841,834,44,"NE",29.016,266.644489583333,1053
"2020-03-16",0,27.18,19.25,56.0754166666667,69.46,43.1,837.8125,840,835,90,"E",28.368,210.920302083333,1016
"2020-03-17",0,31.94,16.47,55.0933333333333,81,32.76,835.708333333333,839,831,40,"NE",35.064,295.426291666667,984
"2020-03-18",0,32.3,18.19,54.306875,73.02,29.39,836.15625,839,832,30,"NNE",39.132,254.535729166667,1014
"2020-03-19",4.4,29.49,17.76,63.994375,93.1,39.33,837.3125,840,833,46,"NE",32.004,205.810614583333,1143
"2020-03-20",33.7,22.7,16.46,90.1280208333333,97,64.39,838.354166666667,841,836,75,"E",22.968,87.9630520833333,455.8
"2020-03-21",0,25.37,16.76,77.2859375,96.9,49.97,836.9375,839,834,52,"NE",22.68,194.2053125,1069
"2020-03-22",0,28.9,17.97,64.449375,84.6,37.86,838.427083333333,841,835,4,"N",28.512,284.47409375,970
"2020-03-23",0,29.69,17.78,62.6389583333333,89.4,39.04,840.177083333333,843,837,45,"NE",22.392,254.80196875,1154
"2020-03-24",0,31.84,19.36,58.3542708333333,81.5,29.87,838.208333333333,841,834,345,"N",32.4,284.6090625,1012
"2020-03-25",0,30.9,18.9,58.6707291666667,81.5,34.22,835.333333333333,839,831,86,"E",34.596,280.40734375,1003
"2020-03-26",0,28.87,20.05,60.9059375,78.64,36.51,835.947916666667,839,832,58,"ENE",30.204,201.80984375,985
"2020-03-27",0,27.79,18.49,61.7080208333333,80,41.96,834.791666666667,837,831,350,"N",36.612,218.65409375,1150
"2020-03-28",0,29.1,19.27,57.8498958333333,73.87,37.22,835.822916666667,838,832,55,"ENE",29.448,283.1580625,1015
"2020-03-29",0,30.07,17.78,57.7671875,78.19,33.71,838.552083333333,842,835,358,"N",26.748,265.913197916667,1024
"2020-03-30",0,31.58,17.18,55.9626041666667,81.1,26.67,839.479166666667,843,835,359,"N",25.056,238.237229166667,1011
"2020-03-31",0,31.6,18.5,54.834375,76.56,26.79,838.5,841,834,344,"NNW",29.34,281.848854166667,976
"2020-04-01",0,32.56,17.27,53.1497916666667,77.41,25.7,838.21875,841,834,9,"N",29.016,283.994854166667,945
"2020-04-02",0,32.5,17.2,56.5279166666667,81.2,25.62,840.5625,843,837,109,"ESE",56.52,264.948885416667,952
"2020-04-03",0,27.23,19.23,60.3570833333333,75.52,43.1,838.822916666667,842,834,36,"NE",34.236,195.89459375,1002
"2020-04-04",0,30.96,16.33,55.3228125,79.29,30.13,834.239583333333,838,829,78,"E",34.812,262.81846875,918
"2020-04-05",0,34.9,15.75,51.6169791666667,79.48,22.22,833.541666666667,836,829,19,"NNE",34.596,269.542072916667,911
"2020-04-06",0,29.82,18.83,58.544375,72.65,40.92,839.104166666667,843,836,85,"E",42.444,209.4854375,1201
"2020-04-07",6.3,24.41,16.41,73.7247916666667,94.5,50.79,842.833333333333,846,840,75,"E",18.648,124.0345,905
"2020-04-08",0,25.06,15.88,69.1465625,89.6,45.38,841.3125,844,838,335,"NNW",25.524,192.76421875,1203
"2020-04-09",0,27.79,16.48,58.851875,72.47,38.17,839.291666666667,842,835,28,"NNE",44.604,264.24596875,897
"2020-04-10",0,26.84,16.57,51.1415625,64.71,33.69,839.052083333333,842,834,21,"NNE",35.064,255.197822916667,905
"2020-04-11",0,29.12,16.39,53.5560416666667,68.59,29.79,837.802083333333,841,833,58,"ENE",37.08,262.084614583333,904
"2020-04-12",0,30.07,16.47,51.0797916666667,68.87,23.27,837.375,840,833,16,"NNE",27.252,252.17746875,910
"2020-04-13",0,32.96,12.59,53.0296875,77.9,20.87,835.510416666667,839,831,12,"N",42.336,268.9029375,908
"2020-04-14",0,25.96,17.14,59.8980208333333,73.31,40.25,838.364583333333,840,835,341,"NNW",41.364,157.719666666667,940
"2020-04-15",0,22.01,15.23,57.5110416666667,69.71,46.17,840.28125,843,838,17,"NNE",27.036,120.633697916667,568.1
"2020-04-16",0,25.37,14.24,49.0497916666667,61.05,34.02,842.802083333333,846,840,44,"NE",32.688,232.968927083333,1011
"2020-04-17",0,24.47,16.2,48.9866666666667,59.56,34.76,844.739583333333,847,842,343,"NNW",18.756,140.920145833333,778.7
"2020-04-18",0,27.85,11.23,49.7025,78.9,17.34,843.260416666667,846,839,2,"N",35.316,237.058489583333,884
"2020-04-19",0,28.98,10.53,45.653125,76.17,19.22,841.489583333333,844,837,49,"NE",32.724,256.582041666667,874
"2020-04-20",0,29.41,10.58,46.816875,72.57,22.11,840.979166666667,844,836,35,"NE",32.328,254.144541666667,868
"2020-04-21",0,28.5,14.98,53.140625,74.29,27.79,840.802083333333,843,837,98,"E",26.28,246.241875,852
"2020-04-22",0,29.83,17.98,52.1976041666667,71.88,30,839.552083333333,842,835,7,"N",29.16,238.09584375,856
"2020-04-23",0,29.82,16.23,54.836875,76.43,31.22,837.8125,841,834,8,"N",27.108,245.025229166667,846
"2020-04-24",0,30.45,13.81,56.8716666666667,81.1,35.69,835.395833333333,838,832,111,"ESE",31.428,245.790958333333,842
"2020-04-25",0,31.33,13.98,56.5464583333333,83.9,32.08,836.395833333333,840,833,62,"ENE",29.88,247.132822916667,843
"2020-04-26",0,26.16,17.59,59.2135416666667,72.52,43.27,841.104166666667,844,839,100,"E",25.704,123.421625,918
"2020-04-27",0,29.95,12.94,53.631875,81.2,26.4,840.5625,844,836,67,"ENE",29.34,243.780614583333,836
"2020-04-28",0,31.77,13.59,53.2238541666667,76.35,28.05,837.28125,840,833,55,"ENE",33.48,241.460333333333,831
"2020-04-29",5.6,28.51,17.05,62.5410416666667,93.4,39.38,840.510416666667,843,837,356,"N",27.504,204.498354166667,931
"2020-04-30",0,28.98,14.27,62.9775,86.9,35.64,839.59375,842,835,29,"NNE",32.976,233.340614583333,826
"2020-05-01",0.5,27.32,16.31,64.6785416666667,94.2,40.3,841.760416666667,845,838,59,"ENE",31.464,196.80640625,949
"2020-05-02",0,26.88,17.93,59.921875,76.37,40.75,840.916666666667,844,837,43,"NE",34.128,161.5704375,924
"2020-05-03",0,27.62,15.45,60.4561458333333,78.11,38.48,837.65625,841,833,40,"NE",27.72,175.61390625,1041
"2020-05-04",0,27.39,15.39,60.8896875,78.37,41.37,834.708333333333,838,831,128,"SE",24.948,153.729052083333,948
"2020-05-05",0,27.52,15.36,62.5379166666667,82,41.28,836.364583333333,840,833,348,"N",25.2,147.694895833333,611.2
"2020-05-06",10.9,20.67,14.63,73.1867708333333,96,57.34,841.979166666667,845,839,69,"ENE",23.868,74.5227083333333,382.7
"2020-05-07",0,22.36,12.98,60.5922916666667,77.59,41.65,843.114583333333,845,840,98,"E",30.384,213.636572916667,861
"2020-05-08",0,28.78,9.32,62.33625,94,23.39,841.489583333333,845,838,107,"ESE",18.756,235.64325,812
"2020-05-09",0,32.54,9.52,52.2241666666667,90.9,15.23,837.520833333333,841,832,41,"NE",21.06,231.309916666667,822
"2020-05-10",0,31.85,10.3,49.4446875,80.1,23.67,834.104166666667,838,829,119,"ESE",24.768,229.382135416667,803
"2020-05-11",0,32.96,11.71,53.315625,81,13.6,835.375,839,832,24,"NNE",36.324,232.2716875,812
"2020-05-12",0,30.74,13.66,57.1770833333333,85.1,26.27,836.197916666667,840,831,14,"N",30.456,225.868739583333,796.1
"2020-05-13",0,30.22,13.59,53.9415625,86.1,8.71,838.291666666667,842,833,4,"N",36.612,214.499135416667,829
"2020-05-14",0,23.57,15.4,53.2829166666667,68.41,34.63,841.666666666667,844,838,15,"NNE",33.66,211.496635416667,907
"2020-05-15",0,27.4,14.83,50.5005208333333,67.85,22.09,841.3125,844,838,0,"N",32.112,202.819802083333,794.3
"2020-05-16",0,28.38,9.18,41.6029166666667,77.08,9.24,842.21875,846,838,114,"ESE",24.012,230.035375,804
"2020-05-17",0,30.15,8.74,35.2747916666667,64.35,11.1,839.010416666667,842,834,92,"E",21.312,221.11753125,793.9
"2020-05-18",0,30.64,10.05,40.925,61.95,14.81,838.625,842,834,350,"N",25.128,219.274114583333,778
"2020-05-19",0,30.88,11.44,49.2144791666667,74.72,19.78,836.927083333333,840,832,18,"NNE",26.28,218.715125,775.1
"2020-05-20",0,31.79,12.02,49.8898958333333,75.37,19.77,836.114583333333,839,832,335,"NNW",28.044,216.533958333333,762.2
"2020-05-21",0,30.81,13,53.44375,76.16,26.5,835.864583333333,839,832,342,"NNW",39.564,214.64940625,754.2
"2020-05-22",0,30.25,15.6,55.7842708333333,75.54,27.97,838.34375,841,835,28,"NNE",28.872,204.484416666667,776.5
"2020-05-23",0,19.99,9.54,58.4,73.87,38.93,843.791666666667,846,840,10,"N",35.424,155.52259375,733.8
"2020-05-24",0,28.36,5.716,43.3180104166667,83.7,7.839,842.78125,846,838,72,"ENE",18.72,224.023125,782.9
"2020-05-25",0,30.61,6.715,24.9278958333333,50.22,5.833,842.458333333333,845,839,347,"N",29.736,223.921552083333,784.1
"2020-05-26",0,27.85,7.043,27.1392708333333,46.77,11.38,842.71875,846,839,99,"E",20.916,222.343104166667,779.3
"2020-05-27",0,28.19,7.097,35.415,61.61,12.37,839.666666666667,843,836,88,"E",22.824,221.000333333333,776.8
"2020-05-28",0,29.75,6.471,39.4733333333333,63.5,12.53,836.927083333333,840,833,38,"NE",23.076,219.768177083333,776.2
"2020-05-29",0,31,8.46,44.94,72.3,16.15,836.364583333333,839,832,38,"NE",24.624,214.363083333333,764
"2020-05-30",0,30.12,9.33,45.2278125,70.87,19.03,836.395833333333,839,832,86,"E",24.84,210.95803125,755.4
"2020-05-31",0,24.97,11.59,51.7826041666667,67.5,33.6,838.979166666667,842,835,38,"NE",33.156,205.119760416667,740.5
"2020-06-01",0,27.35,10.64,55.4407291666667,81.9,28.47,837.739583333333,841,832,58,"ENE",27.684,202.934072916667,739.1
"2020-06-02",0,27.32,9.76,57.1813541666667,81.4,19.13,837.9375,842,833,36,"NE",33.876,191.980604166667,763.3
"2020-06-03",0,28.37,9.52,55.3252083333333,83.3,27.3,835.552083333333,839,831,337,"NNW",27.36,194.157166666667,838
"2020-06-04",2,25,13.86,67.1422916666667,94.2,45.16,836.552083333333,840,832,107,"ESE",25.308,168.561114583333,1018
"2020-06-05",0,29.88,11.43,60.5602083333333,88.2,28.06,838.125,841,834,327,"NNW",37.728,200.707864583333,731.1
"2020-06-06",0,26.69,14.23,49.4284375,67.57,34.42,839.635416666667,843,835,89,"E",27.612,184.721947916667,739.9
"2020-06-07",0,32.51,11.68,51.125,81.7,16.8,837.885416666667,842,834,335,"NNW",23.58,204.162197916667,729.7
"2020-06-08",0,32.7,12.39,51.2707291666667,75.37,21.26,837.052083333333,840,833,67,"ENE",28.404,206.045572916667,737.4
"2020-06-09",0,31.57,12.28,53.8854166666667,85.3,24.52,836.28125,839,832,330,"NNW",28.476,208.696395833333,746.8
"2020-06-10",0,30.95,12.09,52.916875,77.72,23.46,835.635416666667,838,832,62,"ENE",26.928,206.668239583333,733.6
"2020-06-11",0,29.63,12.9,56.575,80.5,33.76,835.447916666667,839,831,82,"E",34.488,202.10990625,733.9
"2020-06-12",0,30.67,12.29,53.95625,80.3,26.45,834.479166666667,838,831,90,"E",24.804,202.485572916667,727.8
"2020-06-13",2.9,19.47,12.9,70.3901041666667,96.1,49.81,841.604166666667,845,836,90,"E",25.236,70.2900208333333,507
"2020-06-14",0.4,22.37,13.22,73.0703125,96,49.31,842.78125,846,839,75,"E",23.364,128.202020833333,606.6
"2020-06-15",0,26.69,10.6,66.1582291666667,92.3,35.73,840.145833333333,843,836,99,"E",23.076,191.7203125,715.2
"2020-06-16",0,26.76,10.84,60.5805208333333,88.3,33.45,837.75,841,834,64,"ENE",26.604,200.74625,724.9
"2020-06-17",0,28.3,9.19,55.0183333333333,83.2,27.94,835.708333333333,839,831,76,"E",29.088,203.932822916667,728.9
"2020-06-18",0,32.28,9.99,47.6936354166667,77.72,5.059,836.572916666667,839,834,1,"N",32.508,211.274479166667,754.6
"2020-06-19",0,29.04,10.11,52.2882291666667,80.6,27.64,836.635416666667,840,832,105,"ESE",25.668,207.265197916667,737.2
"2020-06-20",0,28.71,9.93,55.7982291666667,84,28.62,836.885416666667,840,833,119,"ESE",26.028,205.193854166667,732.1
"2020-06-21",0,30.87,10.5,54.615625,85,24.59,835.958333333333,840,831,84,"E",27.936,208.33446875,744.4
"2020-06-22",0,27.15,13.56,58.325,74.79,37.38,837.0625,841,833,46,"NE",30.024,200.80934375,718.8
"2020-06-23",0,30.47,10,54.3563541666667,84.4,25.24,832.572916666667,836,828,347,"N",26.1,205.435854166667,736.2
"2020-06-24",0,30.08,9.88,49.7825,78.76,21.27,832.052083333333,835,828,347,"N",23.58,194.987979166667,786.2
"2020-06-25",0,27.47,9.88,53.4304166666667,72.76,34.62,836.364583333333,840,834,47,"NE",30.24,201.432208333333,730.7
"2020-06-26",0,25.71,14.8,60.1425,77.08,36.4,835.4375,839,830,76,"E",30.456,190.112875,720.8
"2020-06-27",0,27.46,10.57,56.4763541666667,85.2,15.49,836.916666666667,840,833,39,"NE",30.06,202.137020833333,748.1
"2020-06-28",0,25.44,11.1,57.12375,80.9,35.48,836.333333333333,840,832,80,"E",29.268,185.963708333333,724.9
"2020-06-29",0,29.7,9.92,52.5445833333333,79.06,24.46,834.979166666667,839,830,71,"ENE",24.192,208.65203125,741.5
"2020-06-30",0,32.19,8.5,44.7626666666667,72.87,4.659,835.729166666667,839,832,6,"N",32.22,215.337072916667,760.6
"2020-07-01",0,23.46,13.01,61.3895833333333,75.77,39.21,837.322916666667,841,833,76,"E",27.648,191.951625,730.9
"2020-07-02",0,23.41,13,59.6054166666667,74.47,34.95,837.1875,840,833,46,"NE",25.524,172.18759375,883
"2020-07-03",0,23.81,11.57,54.3335416666667,70.73,32.35,836.979166666667,840,833,123,"ESE",20.304,183.73371875,738.9
"2020-07-04",0,27.14,7.361,54.2070833333333,83.4,26.6,833.59375,837,829,69,"ENE",28.404,210.265364583333,749.8
"2020-07-05",0,28.25,8.15,52.6904166666667,80.1,21.46,835.59375,839,833,35,"NE",30.06,208.249239583333,746
