"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-11-22",0,21.13,8.1,60.4295833333333,82.3,36,689.377083333333,690.9,686.3,227,"SW",27.54,330.269302083333,1238
"2021-11-23",0,19.62,9.69,66.1408333333333,84.3,40.7,690.426041666667,692.2,687.8,190,"S",33.876,208.37315625,1198
"2021-11-24",0,18.52,8.45,71.0392708333333,90.9,44.08,690.508333333333,693.3,687.6,193,"S",20.736,166.84715625,694.5
"2021-11-25",1.1,21.9,9.49,57.491875,77.49,30.41,688.566666666667,691,685.9,259,"W",27.972,301.554447916667,1362
"2021-11-26",15.8,12.4,7.79,80.2879166666667,92.5,64.58,690.786458333333,692.9,689.3,20,"NNE",25.56,90.11840625,849
"2021-11-27",0.1,19.23,6.792,67.9528125,91.5,45.41,688.603125,690.8,686.1,281,"W",35.208,243.99978125,1277
"2021-11-28",7.6,21.13,7.723,65.55875,95.2,41.88,687.0125,689.5,684.9,255,"W",31.824,311.66496875,1206
"2021-11-29",28.8,16.76,7.932,78.8047916666667,96.5,52.42,687.978125,689.9,685,258,"W",42.552,197.550510416667,972
"2021-11-30",0,20.15,7.894,70.2265625,88.9,43.43,687.539583333333,689.1,685.1,218,"SW",25.704,334.169677083333,1309
"2021-12-01",0.2,21.82,8.13,69.1853125,86.8,38.6,687.61875,689.9,685.5,239,"WSW",29.916,269.114510416667,1185
"2021-12-02",0,14.68,8.02,73.5933333333333,87.4,56.23,689.621875,691.1,687.6,34,"NNE",38.592,112.170052083333,705.7
"2021-12-03",0.2,17.58,7.899,71.8654166666667,86.6,47.62,689.373958333333,690.9,687.3,219,"SW",24.408,198.711989583333,1353
"2021-12-04",0,18.45,8.57,66.3039583333333,86.3,42.27,690.279166666667,691.9,688.3,257,"W",36.504,244.692947916667,1268
"2021-12-05",5.7,10.86,8.65,84.63,93.9,77.94,691.970833333333,693.4,690.4,234,"SW",20.304,85.7891875,341.7
"2021-12-06",1.4,15.4,8.36,78.3532291666667,94,54.71,692.304166666667,693.6,690.3,346,"N",36.108,168.659416666667,957
"2021-12-07",8.4,15.45,8.62,85.1988541666667,93.1,60.17,691.444791666667,693,688.9,153,"SSE",15.48,135.766395833333,1274
"2021-12-08",0,18.2,8.77,75.9576041666667,91.3,53.23,690.346875,691.9,688,234,"SW",29.52,252.057875,1438
"2021-12-09",1.6,15.99,8.39,81.2254166666667,94.9,58.63,690.298958333333,692,688,239,"WSW",20.628,146.584583333333,988
"2021-12-10",0,18.25,7.402,70.4407291666667,88.2,48.4,688.503125,690.5,685.1,238,"WSW",41.22,285.707625,1334
"2021-12-11",6,19.24,9.04,68.2994791666667,92.3,46.11,686.086458333333,688.2,683.3,147,"SSE",36.864,263.277,1354
"2021-12-12",0.2,21,8.26,60.0391666666667,89,25.51,685.441666666667,687.2,683,0,"N",21.816,305.978354166667,1239
"2021-12-13",0,22.24,7.503,53.9946875,83.9,16.45,686.896875,689.4,684.4,241,"WSW",24.768,354.14615625,1362
"2021-12-14",4.8,16.8,9.98,73.479375,90.2,51.53,688.657291666667,690.3,686.9,222,"SW",26.028,146.221833333333,1185
"2021-12-15",4.5,17.91,8.94,76.624375,90.6,47.86,689.205208333333,690.8,686.6,33,"NNE",29.412,192.3403125,1105
"2021-12-16",11.6,10.75,6.846,87.4048958333333,94.5,73.79,690.596875,692.2,689.1,95,"E",31.356,88.5713645833333,354.6
"2021-12-17",3.3,13.94,8.37,76.9744791666667,95.3,59.23,690.836458333333,692.5,688.7,85,"E",25.704,134.23534375,973
"2021-12-18",0,17.63,6.885,61.0444791666667,85.1,40.23,690.995833333333,692.9,687.8,227,"SW",19.62,290.687958333333,1172
"2021-12-19",16.8,10.67,6.325,79.8083333333333,96.6,43.59,690.652083333333,692.5,688.7,32,"NNE",23.688,52.927125,222
"2021-12-20",9.3,12.41,7.063,92.4142708333333,97.4,67.82,689.565625,691,687.2,166,"S",21.42,123.540822916667,658.7
"2021-12-21",48,11.14,8.13,95.6854166666667,97.9,90,688.276041666667,689.8,686,210,"SSW",16.452,86.4680729166667,382.7
"2021-12-22",16.8,13.29,7.664,90.3039583333333,96.2,74.86,688.84375,690.6,686.9,154,"SSE",13.716,146.874958333333,689.7
"2021-12-23",9.6,13.79,8.65,89.7695833333333,96.8,72.84,690.228125,691.5,689,211,"SSW",17.964,112.428322916667,615.5
"2021-12-24",0.2,17.47,8.93,81.9015625,96,59.92,689.677083333333,690.9,687.4,225,"SW",26.028,224.995947916667,1182
"2021-12-25",29.3,13.5,8.79,89.475,96.4,73.17,690.354166666667,692.3,688.6,39,"NE",23.868,102.505739583333,735.2
"2021-12-26",5.8,15.26,7.41,83.553125,97.2,56.02,691.192708333333,692.6,689,146,"SSE",21.096,141.79784375,1068
"2021-12-27",0,14.6,7.138,72.7091666666667,88.4,56.16,690.892708333333,692.3,688.7,82,"E",18.36,140.70484375,936
"2021-12-28",0.1,15.38,5.451,74.1334375,89.3,51.74,691.538541666667,693,689.7,209,"SSW",20.16,165.19265625,1296
"2021-12-29",12,17.67,7.044,76.6422916666667,91.4,46.82,691.394791666667,693,689.3,43,"NE",21.492,220.420375,1269
"2021-12-30",0,21.85,7.04,63.2642708333333,90.8,34.86,690.079166666667,692,687.1,88,"E",43.488,347.155072916667,1075
"2021-12-31",0,19.62,7.042,57.8646875,79.39,32.92,690.411458333333,692.1,688.3,44,"NE",45.072,291.302333333333,1231
"2022-01-01",4.4,22.74,7.5,53.7239583333333,81.9,18.58,689.421875,691.3,686.5,37,"NE",49.896,327.08846875,1082
"2022-01-02",2.6,23.81,8.02,53.1020833333333,78.21,21.29,689.036458333333,691.4,687.2,11,"N",42.732,275.21584375,1115
"2022-01-03",1.4,20.73,8.23,63.7052083333333,80.4,38.04,689.676041666667,691,687.3,22,"NNE",26.352,175.915114583333,1231
"2022-01-04",2.2,17.66,7.664,71.5688541666667,91.8,47.03,688.3375,690,686,346,"N",36.396,228.047989583333,1245
"2022-01-05",4.5,15.08,8.47,82.388125,95.3,59.54,689.452083333333,691.4,687.7,329,"NNW",24.444,119.342322916667,1070
"2022-01-06",2.9,15.5,7.874,79.4372916666667,94,59.79,690.1,691.5,687.9,219,"SW",21.96,199.205322916667,1259
"2022-01-07",0,18.24,8.43,72.6745833333333,89.7,48.19,689.927083333333,691.5,687.7,260,"W",29.376,277.174822916667,1260
"2022-01-08",3.1,17.13,7.481,74.9415625,91.5,55.43,690.41875,691.9,688.3,196,"SSW",25.164,205.027854166667,1406
"2022-01-09",4.5,16.89,8.52,80.4371875,95.5,50.89,690.378125,692,687.7,20,"NNE",22.14,179.071833333333,1177
"2022-01-10",0.6,15.98,7.544,78.9278125,88.1,56.35,690.75625,692.2,688.4,237,"WSW",22.932,135.535010416667,955
"2022-01-11",2.7,15.24,6.616,74.2644791666667,89.1,57.64,690.957291666667,692.6,688.4,154,"SSE",32.796,155.033322916667,1130
"2022-01-12",0.5,16.15,7.676,66.08125,83.3,44.78,691.716666666667,693.4,689.7,113,"ESE",33.3,208.103895833333,1263
"2022-01-13",0,16.67,6.786,53.7519791666667,74.92,34.76,691.380208333333,693.4,688.2,143,"SE",32.832,325.9596875,1297
"2022-01-14",0,15.04,6.229,65.3134375,82.8,45.72,691.226041666667,692.9,689.1,122,"ESE",29.484,197.633416666667,1125
"2022-01-15",0,18.18,4.565,67.6476041666667,87.5,42.89,690.995833333333,692.6,688.5,263,"W",35.172,311.751270833333,1451
"2022-01-16",0,18.48,7.058,66.2544791666667,85.9,45.16,689.886458333333,691.4,687.6,296,"WNW",42.804,344.815364583333,1103
"2022-01-17",0,18.74,7.572,70.17125,87.9,48.96,688.922916666667,690.2,687.3,293,"WNW",37.836,279.516229166667,1116
"2022-01-18",0,16.62,8.94,69.7405208333333,88.5,46.81,690.129166666667,692.3,688.8,303,"WNW",40.896,211.405854166667,717.7
"2022-01-19",0.5,17.99,6.254,70.7202083333333,87.5,46.69,691.6625,693.2,689.7,330,"NNW",24.372,198.800541666667,1331
"2022-01-20",3.3,17.97,6.386,72.3184375,89,41.29,691.383333333333,692.9,689.2,37,"NE",27.432,228.981291666667,1408
"2022-01-21",0,17.49,5.337,68.5072916666667,85.6,48.07,689.657291666667,691.6,686.9,126,"SE",28.008,241.317260416667,1414
"2022-01-22",0,18.83,7.254,71.2964583333333,89.5,43.1,688.548958333333,690,686.4,64,"ENE",30.168,274.683208333333,1351
"2022-01-23",14.9,16.56,6.239,75.8576041666667,91,52.64,689.58125,691.1,687.3,298,"WNW",34.632,223.574,1097
"2022-01-24",0,16.74,7.813,71.778125,87.7,54.74,690.026041666667,691.5,688.1,246,"WSW",34.668,222.168114583333,1435
"2022-01-25",0,18.3,7.007,70.1078125,89,46.24,689.834375,691.5,687.1,266,"W",42.408,265.353333333333,1252
"2022-01-26",2.7,18.19,7.734,70.0796875,86.6,47.36,689.492708333333,691.1,687.1,295,"WNW",26.46,217.45278125,1228
"2022-01-27",3.6,17.55,8.44,75.988125,91.7,49.44,690.092708333333,692.1,688.5,171,"S",27.432,205.41821875,1168
"2022-01-28",1,16.48,8.61,78.2784375,92.3,50.87,689.015625,691.1,686,127,"SE",26.424,157.389260416667,1254
"2022-01-29",3.5,16.89,8.58,80.7516666666667,92.9,54.85,688.072916666667,689.9,685.7,190,"S",20.016,190.106229166667,1191
"2022-01-30",1.3,17.77,7.748,75.9548958333333,93.8,49.04,688.19375,689.6,685.9,251,"WSW",22.572,207.50284375,1310
"2022-01-31",4.2,15.84,8.22,73.0334375,91.1,52.36,688.4125,690.3,686.4,33,"NNE",28.656,199.556145833333,1012
"2022-02-01",1,14.25,7.008,78.4545833333333,91.5,57.93,689.520833333333,691,687.5,47,"NE",28.908,153.108177083333,1259
"2022-02-02",0.5,16.16,7.175,76.7372916666667,94.1,52.55,689.540625,690.8,687.3,214,"SSW",25.74,217.683666666667,1369
"2022-02-03",0,18.51,7.132,75.7744791666667,92.5,48.91,689.110416666667,690.4,687.2,330,"NNW",30.42,191.719197916667,1315
"2022-02-04",0,17.89,8.17,73.3532291666667,90.3,50.5,688.809375,689.9,687.2,265,"W",39.492,250.731947916667,1323
"2022-02-05",8.1,16.45,8.17,78.7129166666667,93.3,54.3,689.016666666667,691.1,687.1,41,"NE",31.104,156.114208333333,827
"2022-02-06",0.9,9.58,6.933,81.9310416666667,95,67.82,691.536458333333,693.1,689.9,125,"SE",25.992,94.8285833333333,468.4
"2022-02-07",0.4,15.74,6.631,80.2561458333333,95.1,54.44,691.355208333333,693,689,251,"WSW",18.144,162.1655,1131
"2022-02-08",0,17.72,6.181,74.2541666666667,92.5,46.19,690.141666666667,691.8,687.6,244,"WSW",26.568,343.70621875,1306
"2022-02-09",0.3,17,7.721,75.8713541666667,90.5,52.69,689.184375,691.1,686.5,224,"SW",27.324,266.804197916667,1137
"2022-02-10",0,16.87,7.339,70.6820833333333,86.3,47.01,687.891666666667,689.5,685.5,246,"WSW",35.424,286.29,1261
"2022-02-11",0,18.88,7.641,68.4760416666667,86.9,48.92,687.764583333333,689.7,686,259,"W",32.652,302.872645833333,1166
"2022-02-12",5.6,11.65,6.25,83.73125,91.8,67.87,690.291666666667,692.2,688.3,237,"WSW",26.82,110.353666666667,707.5
"2022-02-13",0,15.92,5.48,75.6525,90.1,50.27,690.042708333333,691.5,687.7,198,"SSW",22.536,175.111604166667,984
"2022-02-14",0,18.03,5.273,72.6592708333333,89,44.14,689.56875,691.7,687.1,240,"WSW",19.728,232.046,1232
"2022-02-15",6.5,13.74,5.581,78.6039583333333,89.8,62.62,691.546875,693.1,690.1,124,"ESE",16.128,175.431052083333,1308
"2022-02-16",0.6,16.33,6.644,79.551875,93.2,57.46,692.123958333333,693.6,689.8,91,"E",19.584,204.499020833333,1331
"2022-02-17",20.4,17.86,6.191,76.2575,89.8,47.99,691.177083333333,693.4,688.4,89,"E",22.068,218.372864583333,1268
"2022-02-18",6.7,16.87,7.965,78.631875,94.9,52.41,689.444791666667,691,686.6,129,"SE",19.332,210.166427083333,1286
"2022-02-19",0,19.7,6.126,68.5907291666667,89.8,44.1,688.096875,689.5,685.8,253,"WSW",31.356,283.251760416667,1114
"2022-02-20",0.8,19.17,7.559,70.7883333333333,87.3,40.2,688.4875,690,686.4,62,"ENE",28.584,262.02396875,1185
"2022-02-21",0.8,18.85,6.953,73.4419791666667,90.4,45.32,689.613541666667,691.7,687.6,240,"WSW",25.488,214.717270833333,1121
"2022-02-22",6.5,17.2,6.185,78.3782291666667,91.2,43.56,690.898958333333,692.5,689.4,220,"SW",28.044,182.579739583333,1334
"2022-02-23",3.6,16.01,7.229,80.6801041666667,91.4,56.59,690.452083333333,692.2,688.2,58,"ENE",24.624,181.07125,1178
"2022-02-24",0,18.7,7.367,72.2848958333333,88.3,50.85,689.5625,691.4,687.3,239,"WSW",28.296,240.836697916667,1196
