"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-03-18",0.9,21.86,13.93,81.3473958333333,96.4,57.04,800.194791666667,803,797.8,84,"E",25.164,170.773,882
"2021-03-19",0,20.81,14.06,77.5559375,92.5,61.73,797.901041666667,799.9,795.2,106,"ESE",42.372,301.49053125,1267
"2021-03-20",0,21.92,12.42,73.1540625,86.6,58.41,798.244791666667,801,796.3,97,"E",39.168,292.4170625,1375
"2021-03-21",11.7,20.15,14.92,86.4682291666667,95.1,67.14,802.302083333333,805,801,334,"NNW",24.912,117.9495625,930
"2021-03-22",1.3,19.8,13.54,85.0419791666667,93.7,68.97,802.59375,805,800,76,"E",38.448,141.720375,951
"2021-03-23",0,22.97,12.75,76.3823958333333,93.4,53,801.876041666667,804,798.7,71,"ENE",37.764,306.92471875,1028
"2021-03-24",0,22.12,14.43,75.40375,88.1,61.02,800.247916666667,802,797.4,104,"E",42.3,292.282291666667,1046
"2021-03-25",0,23.97,13.54,73.3173958333333,90,52.81,799.054166666667,801,796.2,3,"N",46.944,293.033229166667,1062
"2021-03-26",0,24.28,16.03,71.5885416666667,84,57.7,798.147916666667,799.8,796,58,"ENE",42.984,228.28465625,1038
"2021-03-27",3.3,22.46,13.8,71.7213541666667,85.8,44.86,799.609375,802,797.9,78,"E",43.056,128.612666666667,692.3
"2021-03-28",0,23.24,12.69,74.47625,91.2,45.51,800.182291666667,802,797.3,101,"E",41.4,260.955416666667,1306
"2021-03-29",0,22.73,12.88,73.0309375,89.9,45.95,800.525,802,797.8,29,"NNE",47.016,249.921208333333,1170
"2021-03-30",0,19.83,14.32,76.415,86.7,62.64,800.929166666667,803,798.3,76,"E",44.82,179.48653125,900
"2021-03-31",0,20.75,13.21,72.2830208333333,87.3,57.3,799.09375,801,796,74,"ENE",44.136,261.0343125,1059
"2021-04-01",4.8,21.6,13.73,76.7839583333333,96.6,55.73,798.363541666667,801,795.5,51,"NE",42.408,172.460760416667,1091
"2021-04-02",0,19.9,14,75.4055208333333,88.3,62.12,800.671875,803,798.6,110,"ESE",38.088,179.181541666667,1098
"2021-04-03",0,20.88,12.75,76.899375,89.5,60.82,801.435416666667,803,798.6,85,"E",43.74,236.617541666667,1169
"2021-04-04",2.1,19.96,14.13,82.1376041666667,95.1,64.2,801.405208333333,804,798,91,"E",33.552,152.268145833333,963
"2021-04-05",0.8,23.43,14.13,72.7792708333333,92.3,52.74,799.807291666667,802,797.5,24,"NNE",38.448,243.0990625,1095
"2021-04-06",0,23.78,14.72,71.8730208333333,83.2,54,800.565625,802,798.2,82,"E",37.8,196.469489583333,1176
"2021-04-07",0,23.83,13.67,73.9648958333333,86.9,53.86,800.258333333333,802,797.6,38,"NE",36.972,250.447604166667,957
"2021-04-08",0,23.5,13.08,73.4597916666667,86.9,56.46,798.908333333333,801,795.8,57,"ENE",40.248,260.990125,935
"2021-04-09",0,24.48,14.98,73.9158333333333,88.3,47.14,799.208333333333,801,796.4,95,"E",41.976,229.894604166667,1039
"2021-04-10",0,23.63,15.15,71.6678125,83.8,44.03,798.20625,800,795.4,106,"ESE",47.7,220.570875,1157
"2021-04-11",0.8,22.91,14.55,78.1944791666667,91.9,58.62,800.101041666667,803,796.9,59,"ENE",41.328,172.74225,1042
"2021-04-12",0.9,19.7,13.02,83.0575,97,68.8,802.885416666667,805,801,59,"ENE",36.324,218.189395833333,1241
"2021-04-13",0,21.09,11.38,74.56625,89.2,58.3,802.854166666667,805,800,72,"ENE",44.82,266.220364583333,908
"2021-04-14",0,19.9,11.97,74.9192708333333,88.4,58.2,800.935416666667,804,798,98,"E",42.912,241.180833333333,897
"2021-04-15",0,21.73,13.61,74.8160416666667,90,57.83,798.944791666667,801,796.4,82,"E",38.268,247.23975,898
"2021-04-16",0,22.95,14.26,73.8920833333333,84.4,56.92,799.164583333333,801,796.9,39,"NE",47.88,215.779541666667,1250
"2021-04-17",0,24.16,12.83,70.7351041666667,84.8,41.03,800.140625,802,797.3,112,"ESE",42.192,217.016916666667,1089
"2021-04-18",0,21.34,13.83,71.4890625,86.9,57.39,800.55625,803,797.6,70,"ENE",41.724,206.690677083333,1112
"2021-04-19",0,22.91,12.37,73.3948958333333,84.1,53.27,801.270833333333,803,798.8,90,"E",42.804,211.152041666667,1079
"2021-04-20",0,22.61,14.46,71.2092708333333,81.1,54.56,800.671875,803,798.1,97,"E",39.528,247.638083333333,982
"2021-04-21",0,24.42,12.23,70.4353125,83.6,54.7,798.504166666667,800,795.7,65,"ENE",45.648,255.36378125,873
"2021-04-22",0,22.52,14.85,66.41875,84.7,37.41,797.642708333333,799.4,795.1,39,"NE",50.184,253.206572916667,872
"2021-04-23",0,24.05,12.49,70.220625,86.1,44.79,797.704166666667,799.9,794.5,315,"NW",54.072,235.289052083333,964
"2021-04-24",8.5,19.4,14.85,74.233125,91.1,53.76,799.121875,802,797,22,"NNE",38.484,58.486375,510.1
"2021-04-25",7.9,18.65,12.03,77.3604166666667,96.4,54.47,802.172916666667,805,799.5,328,"NNW",38.376,151.817041666667,957
"2021-04-26",0,19.57,11.18,75.02375,90.3,49.2,801.384375,803,798.7,87,"E",41.544,257.268677083333,915
"2021-04-27",0,19.9,12.17,74.5401041666667,87.3,50.51,801.13125,804,798.5,123,"ESE",39.564,206.974354166667,939
"2021-04-28",0,17.74,12.49,72.6151041666667,84.5,58.65,802.572916666667,805,801,29,"NNE",39.384,97.0837604166667,445.7
"2021-04-29",0,19.18,10.47,71.0540625,83.3,52.13,803.885416666667,806,802,76,"E",36.324,176.080708333333,1075
"2021-04-30",0,17.6,8.62,74.4691666666667,86.9,59.75,801.563541666667,804,798.8,23,"NNE",43.02,240.4233125,841
"2021-05-01",0,20.03,8.36,71.0628125,83.6,51.88,799.708333333333,802,798,50,"NE",48.384,237.923989583333,844
"2021-05-02",0,22.06,9.15,65.5384375,79.22,47.56,799.8625,802,798.1,88,"E",40.896,241.391989583333,845
"2021-05-03",0,22.06,10.66,68.0176041666667,81.9,46.81,799.039583333333,801,797.1,55,"ENE",49.86,240.019739583333,841
"2021-05-04",0,21.34,11.77,69.9863541666667,84.8,54.89,800.50625,804,798.7,46,"NE",45.684,239.947916666667,834
"2021-05-05",0,20.23,13.94,72.0776041666667,85.2,54.55,801.766666666667,805,798.4,90,"E",43.74,157.698510416667,1052
"2021-05-06",0,19.83,8.89,76.8669791666667,91.7,57.49,802.65625,805,801,72,"ENE",36,224.420114583333,832
"2021-05-07",0,17.81,9.54,72.2826041666667,84.2,55.26,803.1875,805,800,49,"NE",30.42,161.796791666667,825
"2021-05-08",0,18.55,7.986,73.6607291666667,87.9,57.32,801.970833333333,804,799.6,61,"ENE",41.22,228.389958333333,817
"2021-05-09",0,20.03,8.17,66.245625,80.2,45.68,800.951041666667,803,799.2,58,"ENE",49.644,234.27146875,826
"2021-05-10",0,18.99,7.051,71.6996875,85.5,52.33,802.029166666667,804,799.9,56,"ENE",41.688,227.030020833333,809
"2021-05-11",0,19.9,11.12,74.189375,88.8,57.23,801.4,803,798.4,106,"ESE",40.644,232.96690625,852
"2021-05-12",0,19.3,11.31,71.609375,84.2,56.01,801.683333333333,804,799.4,64,"ENE",37.26,215.765364583333,830
"2021-05-13",0,20.98,10.99,70.4315625,86.9,51.23,800.473958333333,803,796.8,94,"E",47.88,224.360041666667,908
"2021-05-14",0,21.6,9.48,70.9257291666667,86.6,45.63,801.558333333333,804,799.3,85,"E",44.928,209.82453125,793.5
"2021-05-15",0,20.49,8.04,63.8380208333333,81.6,43.34,801.08125,802,799,84,"E",41.724,215.056072916667,791.2
"2021-05-16",0,20.75,10.99,71.4632291666667,83.5,56.91,802.089583333333,804,799.7,41,"NE",39.744,221.33934375,791.2
"2021-05-17",0,20.36,10.92,69.0713541666667,80.6,53.25,803.958333333333,806,802,52,"NE",50.22,184.356833333333,993
"2021-05-18",0,22.65,9.45,67.5507291666667,79.36,40.93,802.30625,805,799.5,53,"NE",40.896,216.215,802
"2021-05-19",0,20.29,10.2,69.7340625,80.9,49.14,798.96875,801,796.7,67,"ENE",47.196,217.609770833333,778.3
"2021-05-20",0,23.44,10.98,62.58875,78.65,36.17,797.194791666667,799.6,795.1,32,"NNE",59.58,216.515041666667,781.4
"2021-05-21",0,22.19,10.33,63.4244791666667,77.05,42.94,797.5125,799.3,795.9,69,"ENE",43.848,202.613125,817
"2021-05-22",0,23.89,9.15,61.4816666666667,82.6,39.98,798.721875,802,795.5,51,"NE",55.188,213.660572916667,795.9
"2021-05-23",0,20.1,11.84,74.2607291666667,89.4,55.34,800.59375,803,798.2,84,"E",39.528,150.67475,572.4
"2021-05-24",0,24.42,9.22,62.7584375,89.7,30.51,800.435416666667,803,796.9,295,"WNW",71.856,154.21940625,971
"2021-05-25",0,24.19,10.79,60.213125,77.13,35.14,800.688541666667,803,799.1,57,"ENE",53.316,201.311635416667,879
"2021-05-26",0,23.89,12.43,59.9266666666667,81.2,30.96,801.408333333333,804,798.8,58,"ENE",56.34,197.298958333333,1105
"2021-05-27",0,27.3,11.31,44.7514583333333,67.21,18,798.558333333333,801,795.7,54,"NE",61.164,201.298875,923
"2021-05-28",0,27.17,11.84,47.4085416666667,74.79,17.22,796.059375,798.3,794,315,"NW",62.568,211.687302083333,778.2
"2021-05-29",0,23.5,11.64,53.5434375,78.98,33.77,798.978125,802,797.4,322,"NW",41.328,197.232822916667,781.2
"2021-05-30",0.7,20.16,12.3,76.4582291666667,93.5,58.27,801.101041666667,803,798.4,55,"ENE",39.276,143.540177083333,940
"2021-05-31",0,22.59,10.27,72.1957291666667,87.8,41.88,802.5625,804,800,44,"NE",38.376,173.940145833333,748.4
"2021-06-01",0,24.35,9.81,55.6119791666667,82,33.64,799.605208333333,803,797.1,69,"ENE",37.476,197.875989583333,794.3
"2021-06-02",0,27.66,9.48,43.4239583333333,72.58,10.37,799.135416666667,803,796.7,52,"NE",48.348,213.192072916667,795.9
"2021-06-03",0,20.81,9.48,70.68375,80.9,56.84,801.077083333333,803,798.1,97,"E",45.54,208.555010416667,766
"2021-06-04",0,22.13,10.53,65.55375,81.4,41.52,799.534375,801,797.6,27,"NNE",60.624,204.893947916667,810
"2021-06-05",0,23.5,13.54,64.4720833333333,78.28,38.46,798.384375,802,796.6,293,"WNW",74.52,181.761833333333,852
"2021-06-06",0,18.56,11.58,73.569375,82.9,60.16,800.505208333333,803,797.7,72,"ENE",43.812,137.615125,796.6
"2021-06-07",0,20.89,8.83,68.9185416666667,84,43.28,799.394791666667,802,796.9,70,"ENE",43.236,197.7566875,744.7
"2021-06-08",0,22,9.21,68.68,83.7,40.67,800.291666666667,803,797.5,87,"E",47.268,205.183177083333,773
"2021-06-09",0,21.93,10.45,72.4840625,85.6,52.5,799.238541666667,801,796.5,43,"NE",47.304,163.806302083333,776.7
"2021-06-10",0,24.49,10.33,59.8482291666667,78.9,20.4,801.534375,805,799.4,73,"ENE",43.524,186.289208333333,785.3
"2021-06-11",0,17.48,7.054,42.8441666666667,71.12,15.53,805.708333333333,808,804,112,"ESE",26.28,111.020729166667,501.8
"2021-06-12",0,22.07,5.156,35.7573958333333,50.68,14.58,803.34375,806,800,43,"NE",36.936,208.236989583333,757.1
"2021-06-13",0,23.57,4.827,35.6988541666667,49.64,17.01,801.159375,803,798.4,61,"ENE",31.644,208.288989583333,758.3
"2021-06-14",0,24.99,7.187,38.9996875,58.35,14.53,800.388541666667,803,797.7,74,"ENE",42.12,205.57840625,751
"2021-06-15",0,18.6,8.3,65.9933333333333,78.62,46.94,803.84375,807,801,78,"E",40.608,136.74365625,929
"2021-06-16",0,17.08,7.777,72.1621875,82.1,56.42,801.945833333333,804,798.7,79,"E",48.096,195.695291666667,725.4
"2021-06-17",0,19.9,7.712,70.5280208333333,87,45.03,800.790625,804,797.3,9,"N",62.064,194.29115625,738.7
"2021-06-18",0,21.36,6.467,65.574375,90.7,39.18,799.676041666667,802,796.5,309,"NW",78.66,201.419864583333,761.7
"2021-06-19",0,20.03,8.96,63.1485416666667,78.04,51.16,800.652083333333,803,798.9,76,"E",49.824,179.80196875,782.6
"2021-06-20",0,24.55,7.186,57.3008333333333,82.6,30.32,799.867708333333,803,796.8,279,"W",48.96,200.03565625,728.6
"2021-06-21",0,22.13,9.81,57.6830208333333,69.33,33.5,799.991666666667,802,798.3,96,"E",47.916,193.6581875,765
"2021-06-22",0,22.72,9.48,63.4344791666667,81.8,38.85,800.267708333333,803,798.3,82,"E",57.744,201.3824375,737.9
"2021-06-23",0,22.13,11.05,57.3094791666667,74.71,36.56,798.305208333333,800,796,285,"WNW",87.336,202.818208333333,740
"2021-06-24",0,27.9,9.35,49.2310416666667,76.85,8.42,799.434375,802,797.5,70,"ENE",43.74,207.49609375,778
"2021-06-25",0,25.01,8.96,59.7213541666667,86.5,20.47,797.989583333333,800,795.7,289,"WNW",69.768,200.776854166667,753.9
"2021-06-26",0,24.16,15.25,51.3578125,78.33,24.32,796.697916666667,799.1,795.1,332,"NNW",68.652,202.0125625,736.8
"2021-06-27",14.1,17.93,10.4,80.0020833333333,95.7,51.41,799.419791666667,802,797.1,45,"NE",52.956,45.8677083333333,346.9
"2021-06-28",0,11.64,4.369,87.2307291666667,94.2,72.43,803.40625,807,801,167,"S",42.444,154.309302083333,805
"2021-06-29",0,17.02,2.535,57.6429166666667,95.4,14.54,807.854166666667,810,805,129,"SE",22.896,197.6069375,790.3
"2021-06-30",0,21.48,3.454,33.8396875,50.07,13.25,804.197916666667,807,801,316,"NW",23.904,212.23703125,771.4
"2021-07-01",0,24.62,6.337,29.6809375,51.72,12.29,801.425,803,798.9,83,"E",37.548,211.204770833333,771.3
"2021-07-02",0,26.46,7.974,29.00646875,41.69,7.701,801.7,805,799.5,62,"ENE",41.508,215.004177083333,781.2
"2021-07-03",0,19.9,5.22,51.8504166666667,67.19,30.35,804.5,807,802,63,"ENE",43.776,212.078760416667,769.3
"2021-07-04",0,20.95,4.238,51.729375,72.19,27.95,802.223958333333,804,799.6,83,"E",44.784,213.08959375,771.7
"2021-07-05",0,18.92,5.943,55.0144791666667,74.89,31.05,802.760416666667,805,801,79,"E",40.392,213.35228125,770
"2021-07-06",0,20.04,5.418,56.6339583333333,73.71,35.04,800.353125,804,797.3,47,"NE",44.388,214.473958333333,773
"2021-07-07",0,27.11,6.926,51.8386458333333,74.66,8.61,799.814583333333,803,797.7,85,"E",54.36,210.99875,776.3
"2021-07-08",0,21.22,7.844,61.9910416666667,77.19,33.04,801.315625,803,798.5,88,"E",37.404,207.798239583333,754.7
"2021-07-09",0,20.95,8.63,68.8942708333333,81.4,52.34,800.133333333333,802,797.7,24,"NNE",36.036,207.806364583333,754.1
"2021-07-10",0,21.28,8.44,62.9094791666667,79.36,37.97,800.735416666667,805,798.4,7,"N",44.172,210.500572916667,762
"2021-07-11",0,19.45,10.99,69.571875,79.07,56.18,801.710416666667,804,798.5,58,"ENE",44.388,175.943677083333,890
"2021-07-12",0,21.35,8.04,58.5795833333333,81,43,799.55,801,797.7,96,"E",40.14,215.242666666667,771.1
"2021-07-13",0,28.38,7.654,44.660625,71.6,7.118,799.319791666667,801,796.6,353,"N",59.364,220.7903125,786.1
"2021-07-14",0,26.26,9.02,58.8720833333333,78.35,23.87,799.380208333333,802,796.7,316,"NW",75.924,215.59740625,775.3
"2021-07-15",0,23.44,10.47,64.8664583333333,82.8,36.17,800.23125,803,797.9,324,"NW",52.524,217.8315625,780
"2021-07-16",0,22.32,10.73,70.1208333333333,92.2,40.48,798.757291666667,801,795.6,42,"NE",55.548,210.893791666667,763.4
"2021-07-17",0,23.01,9.22,69.830625,82,44.21,802.123958333333,805,799.6,90,"E",49.176,211.236697916667,827
"2021-07-18",0,15.39,8.11,73.0129166666667,89,59.87,805.333333333333,807,803,78,"E",33.948,101.689885416667,603.4
"2021-07-19",0,14.67,7.845,75.9744791666667,90.5,59.35,803.65625,806,800,102,"E",40.248,146.215083333333,750.3
"2021-07-20",0,18.2,7.517,68.4544791666667,89.6,48.41,801.748958333333,805,798.9,293,"WNW",57.384,169.618885416667,859
"2021-07-21",0,20.37,8.7,64.464375,79.92,31.99,804.572916666667,806,802,78,"E",31.032,159.751739583333,840
"2021-07-22",0,21.51,8.24,55.6179166666667,72.68,28.06,804.208333333333,806,802,72,"ENE",41.22,216.95459375,779.8
"2021-07-23",0,22.13,8.28,50.7344791666667,68.83,37.71,801.0875,804,798.1,83,"E",47.304,217.005447916667,781.7
"2021-07-24",0,24.42,9.35,49.8982291666667,69.06,10.44,799.153125,801,796.9,59,"ENE",53.388,220.23440625,788.8
"2021-07-25",0,28.29,12.3,37.5644791666667,62.4,8.29,798.970833333333,801,797,6,"N",56.232,224.3615,814
"2021-07-26",0,23.9,9.74,48.3201041666667,74.36,22.09,799.653125,802,797.5,77,"E",46.404,220.41696875,786.4
"2021-07-27",1.5,21.17,5.749,76.6546875,92.3,47.58,801.353125,804,797.6,75,"E",61.2,160.092520833333,892
"2021-07-28",0,14.01,4.174,79.204375,92,57,803.947916666667,807,801,165,"S",37.188,148.237479166667,905
"2021-07-29",0,13.02,3.912,72.6325,84.1,56.95,804.177083333333,807,800,59,"ENE",39.816,179.610197916667,1109
"2021-07-30",0,20.23,5.748,63.3928125,83.9,42.55,801.788541666667,804,799.3,289,"WNW",70.668,199.82734375,829
"2021-07-31",0,20.1,13.29,50.4411458333333,60.51,39.42,802.010416666667,807,800,288,"WNW",77.328,226.6643125,798
"2021-08-01",0,13.48,9.81,64.84375,80.2,50.27,808.833333333333,811,807,68,"ENE",21.744,49.7313854166667,312.2
"2021-08-02",0,18.66,6.836,61.2292708333333,79.01,36.34,807.145833333333,810,804,56,"ENE",41.76,223.167375,790.2
"2021-08-03",0,17.35,7.059,66.4229166666667,84.3,48.47,805.59375,809,802,74,"ENE",46.188,181.634802083333,918
"2021-08-04",0,19.05,7.847,63.2613541666667,78.8,44.31,806.1875,809,803,79,"E",51.732,150.809260416667,981
"2021-08-05",0,24.03,6.863,54.6020833333333,80.3,16.87,803.457291666667,808,799.9,3,"N",57.888,231.465989583333,812
"2021-08-06",0,19.38,6.272,61.6984375,77.16,41.24,803.197916666667,805,801,57,"ENE",40.536,232.302604166667,823
"2021-08-07",0,21.74,8.7,56.5633333333333,71.51,39.04,799.886458333333,802,796.9,73,"ENE",44.676,236.027270833333,829
"2021-08-08",0,20.24,8.83,59.6733333333333,73.82,42.07,799.283333333333,801,797.6,71,"ENE",46.836,230.592677083333,814
"2021-08-09",0,21.08,9.94,66.0479166666667,75.17,50.65,802.059375,804,799.7,31,"NNE",51.804,218.308083333333,811
"2021-08-10",0,22.79,12.3,66.520625,86.9,36.57,801.591666666667,804,798.8,304,"WNW",67.104,231.52853125,826
"2021-08-11",0,22.26,9.75,65.9744791666667,86.6,43.16,801.5375,804,798.6,277,"W",64.728,226.614822916667,862
"2021-08-12",0,18.14,9.03,68.7234375,82.8,51.09,801.60625,805,798.3,70,"ENE",55.728,222.017520833333,815
"2021-08-13",0,19.97,7.979,65.585,85.8,46.66,801.357291666667,803,798.4,88,"E",49.068,234.279364583333,827
"2021-08-14",0,20.82,7.506,64.1678125,83.9,45.3,801.451041666667,804,798.6,67,"ENE",51.228,234.08559375,827
"2021-08-15",0,24.69,8.37,62.1676041666667,83.2,34.46,800.092708333333,802,797.5,51,"NE",46.224,237.37421875,839
"2021-08-16",0,22.62,8.94,60.0028125,72.86,38.19,799.128125,801,797,42,"NE",48.132,242.327364583333,843
"2021-08-17",0,24.16,9.68,56.0096875,72.27,32.33,799.595833333333,802,798.1,44,"NE",45.684,247.66525,865
"2021-08-18",0,25.71,9.81,58.4071875,70.89,32.51,801.529166666667,804,799.9,354,"N",43.92,242.628,836
"2021-08-19",0,24.16,10.73,58.4853125,72.93,40.1,798.954166666667,801,796.6,57,"ENE",48.492,244.638354166667,857
"2021-08-20",0,24.1,10.93,57.844375,73.08,34.1,798.539583333333,802,796.2,83,"E",43.632,242.956770833333,848
"2021-08-21",0,24.62,12.04,58.394375,72.74,35.06,799.570833333333,802,796.4,286,"WNW",52.632,240.923572916667,848
"2021-08-22",0,24.55,12.17,61.0545833333333,76.43,38.08,796.795833333333,798.6,794.4,88,"E",49.752,243.7931875,858
"2021-08-23",0,27.31,10.79,58.6083333333333,71.31,29.56,795.628125,797.7,793,81,"E",44.424,246.637114583333,851
"2021-08-24",0,25.08,16.55,55.6203125,75.96,35.14,794.640625,796.8,792.4,298,"WNW",61.092,210.044302083333,870
"2021-08-25",0.5,23.18,16.83,58.3116666666667,74.37,46.16,794.860416666667,798,792.3,292,"WNW",58.212,138.242989583333,961
"2021-08-26",0.2,19.74,9.55,75.9359375,90.5,55.68,797.75625,801,794.4,76,"E",50.364,106.875791666667,1021
"2021-08-27",0,23.79,9.75,68.4072916666667,89.5,37.51,798.723958333333,802,796.5,322,"NW",62.352,235.60671875,906
"2021-08-28",0,24.49,12.63,65.7583333333333,84.6,30.77,801.195833333333,805,798.7,101,"E",44.604,216.585510416667,903
"2021-08-29",0,23.05,10.8,64.5323958333333,79.54,38.66,803.8125,806,801,48,"NE",48.78,217.885489583333,978
"2021-08-30",0,22.98,10.86,65.045,78.63,42.2,801.513541666667,804,798.4,48,"NE",43.956,255.024760416667,882
"2021-08-31",0,25.48,10.67,59.1696875,72.89,30,800.830208333333,802,799,32,"NNE",45.18,259.378729166667,900
"2021-09-01",0,26.39,11.91,56.6167708333333,70.11,33.2,800.038541666667,802,797.9,233,"SW",45.504,258.1468125,888
"2021-09-02",0,24.69,12.83,62.3497916666667,73.79,46.5,799.773958333333,802,797.3,61,"ENE",47.628,255.6676875,882
"2021-09-03",0,24.55,14.27,63.0001041666667,73.85,35.4,800.933333333333,803,798.2,79,"E",49.248,218.767,1168
"2021-09-04",0,24.1,13.55,65.7489583333333,77.03,53.21,799.146875,801,796.8,53,"NE",53.244,260.624916666667,891
"2021-09-05",0,25.67,12.97,57.9004166666667,73.04,33.32,800.738541666667,803,797.4,342,"NNW",51.264,232.9105625,976
"2021-09-06",0,26.26,15.25,49.809375,67.26,27.98,799.14375,801,796.9,306,"NW",61.164,263.066010416667,905
"2021-09-07",0,25.15,17.88,49.7695833333333,64.72,29.09,796.81875,799.1,794.7,333,"NNW",84.708,241.754614583333,944
"2021-09-08",0.3,24.1,17.81,56.6655208333333,69.9,40.49,798.372916666667,800,796.1,234,"SW",60.048,107.753760416667,1001
"2021-09-09",2.7,18.39,11.26,74.2276041666667,92.8,53.63,800.321875,803,797.2,84,"E",56.736,190.927229166667,1112
"2021-09-10",0,23.58,9.62,68.1748958333333,87.1,39.51,800.938541666667,803,797.8,41,"NE",60.228,259.966302083333,919
"2021-09-11",0,22.61,9.62,66.7289583333333,90.6,44.85,799.798958333333,802,797.6,48,"NE",50.04,275.101885416667,937
"2021-09-12",0,25,16.7,51.266875,70.98,36.08,798.433333333333,801,796.5,306,"NW",76.248,265.726239583333,946
"2021-09-13",0,26.29,17.75,55.339375,71.9,35.48,797.638541666667,801,795.2,268,"W",74.268,259.0198125,943
"2021-09-14",0,24.1,14.6,66.6997916666667,83.6,43.69,799.264583333333,802,797.2,73,"ENE",51.336,240.55865625,1193
"2021-09-15",0.2,24,15.32,61.393125,85.7,35.95,800.633333333333,803,798.6,293,"WNW",65.808,157.065479166667,990
"2021-09-16",0,24.27,11.78,59.7942708333333,86.9,37.1,802.5625,805,800,325,"NNW",60.516,281.53603125,946
"2021-09-17",0,27.11,12.9,56.1403125,77.54,30.1,801.10625,804,798.6,294,"WNW",52.668,280.651447916667,946
"2021-09-18",0,26.39,14.01,62.9598958333333,75.66,39.65,799.409375,801,796.9,60,"ENE",47.016,278.64978125,946
"2021-09-19",0,25.97,16.37,48.2527083333333,72.15,31.37,798.753125,800,797.9,334,"NNW",58.896,277.1776875,1067
"2021-09-20",0,26.59,17.57,49.9816666666667,70.4,31.37,799.382291666667,803,797.2,54,"NE",55.98,274.90646875,978
"2021-09-21",0.2,25.35,14.27,62.6401041666667,79.91,35.28,802.889583333333,805,799.4,83,"E",54.54,135.204666666667,1048
"2021-09-22",0,26.65,15.24,49.1861458333333,64.12,29.8,800.533333333333,805,797.2,289,"WNW",54.432,209.529541666667,1245
"2021-09-23",0,25.17,15.65,36.1123958333333,67.21,25.12,801.345833333333,804,799.7,315,"NW",70.02,272.671052083333,987
"2021-09-24",0,25.61,11.39,60.9689583333333,79.87,29.74,803.59375,806,801,276,"W",51.984,275.5325625,945
"2021-09-25",0,26.32,10.34,60.7848958333333,80.2,35.22,802.136458333333,805,798.8,57,"ENE",44.064,278.748458333333,949
"2021-09-26",0,26.78,12.57,59.841875,79.04,35.48,800.8875,803,799.1,17,"NNE",42.012,279.753364583333,944
"2021-09-27",0,26.39,13.94,56.9719791666667,72.6,34.5,801.061458333333,803,798.9,290,"WNW",54.036,279.532385416667,986
"2021-09-28",0,25.02,13.36,61.6801041666667,71.88,43.43,800.435416666667,802,797.8,101,"E",43.812,274.361145833333,1076
"2021-09-29",0,27.37,13.03,52.016875,67.43,25.12,799.969791666667,802,797.8,94,"E",42.84,269.269447916667,1139
"2021-09-30",0,28.36,15.06,52.6363541666667,66.53,25.58,797.963541666667,799.9,796,295,"WNW",50.472,286.895020833333,985
"2021-10-01",0,28.49,13.09,55.7915625,69.03,27.67,798.077083333333,800,796.1,354,"N",42.3,274.879697916667,1011
"2021-10-02",0,25.87,16.24,55.3996875,72.23,31.98,795.941666666667,798.6,793,303,"WNW",70.092,283.486333333333,970
"2021-10-03",0,26.98,17.68,60.3492708333333,75.94,34.97,796.621875,798.8,794.4,61,"ENE",43.56,300.77878125,1049
"2021-10-04",1.9,24.75,16.37,59.8057291666667,79.45,31.63,797.860416666667,800,794.8,243,"WSW",66.96,167.493322916667,1049
"2021-10-05",0,24.03,14.99,55.460625,72.66,40.51,797.829166666667,799.4,795.5,29,"NNE",74.664,298.001302083333,995
"2021-10-06",0,25.48,17.22,51.3232291666667,79.33,34.57,798.076041666667,801,796.4,300,"WNW",74.448,264.831145833333,1243
"2021-10-07",27.7,24.76,14.14,79.4971875,95.7,42.26,799.983333333333,803,796.7,281,"W",41.364,164.101166666667,1215
"2021-10-08",0,24.78,14.14,72.9166666666667,89,54.07,798.092708333333,800,795.5,29,"NNE",42.12,270.615510416667,1136
"2021-10-09",0,26.78,16.31,61.6465625,82.6,39.33,797.879166666667,800,795.7,285,"WNW",55.584,234.592489583333,1334
"2021-10-10",0,26.98,15.72,69.6542708333333,83.4,44.69,798.064583333333,800,794.9,72,"ENE",51.516,299.1064375,1059
"2021-10-11",0,20,14.67,80.1714583333333,89.5,67.75,801.009375,803,798.8,54,"NE",32.112,66.0056666666667,416.1
"2021-10-12",0,22.16,13.09,72.7698958333333,88.4,58.95,799.305208333333,802,795.7,62,"ENE",41.22,301.629458333333,1012
"2021-10-13",0,28.21,15.19,58.9863541666667,78.08,28.89,794.913541666667,796.9,792.8,313,"NW",55.224,276.857135416667,1010
"2021-10-14",0,28.42,16.57,57.9263541666667,83.2,32.23,794.646875,796.8,791.9,288,"WNW",97.128,280.078729166667,1052
"2021-10-15",0,26.4,14.78,55.3244791666667,74.48,31.83,797.276041666667,801,794.3,281,"W",54.216,288.600125,1117
"2021-10-16",1.5,20.56,12.37,71.5522916666667,86.3,57.51,800.7625,804,796.3,85,"E",48.996,263.133979166667,1071
"2021-10-17",0,19.98,13.16,69.3192708333333,82.5,53.58,799.641666666667,803,795.2,75,"E",69.444,287.2195625,1024
"2021-10-18",0.7,20.11,12.05,74.4539583333333,94.5,57.43,801.398958333333,804,797.5,96,"E",48.06,257.061697916667,1298
"2021-10-19",0.8,18.4,11.25,76.8603125,95,58.61,803.354166666667,806,800,76,"E",41.472,159.800916666667,865
